Frekvens;Kanal A;Kanal B
117,46999703;3,43165600;4,36884800
117,47999703;3,43165600;4,41252500
117,48999703;3,43165600;4,41252500
117,49999703;3,43165600;4,36884800
117,50999703;3,43165600;4,41252500
117,51999703;3,43165600;4,36884800
117,52999703;3,43165600;4,36884800
117,53999703;3,43165600;4,36884800
117,54999703;3,43165600;4,36884800
117,55999703;3,43165600;4,41252500
117,56999703;3,43165600;4,36884800
117,57999703;3,43165600;4,41252500
117,58999703;3,43165600;4,36884800
117,59999703;3,51962400;4,41252500
117,60999703;3,43165600;4,36884800
117,61999703;3,51962400;4,36884800
117,62999703;3,51962400;4,41252500
117,63999703;3,51962400;4,41252500
117,64999703;3,51962400;4,36884800
117,65999703;3,51962400;4,41252500
117,66999703;3,43165600;4,36884800
117,67999703;3,51962400;4,41252500
117,68999703;3,51962400;4,41252500
117,69999703;3,51962400;4,41252500
117,70999703;3,51962400;4,36884800
117,71999703;3,51962400;4,36884800
117,72999703;3,51962400;4,41252500
117,73999703;3,51962400;4,41252500
117,74999703;3,51962400;4,41252500
117,75999703;3,51962400;4,41252500
117,76999702;3,51962400;4,36884800
117,77999702;3,51962400;4,41252500
117,78999702;3,51962400;4,41252500
117,79999702;3,51962400;4,41252500
117,80999702;3,51962400;4,41252500
117,81999702;3,51962400;4,41252500
117,82999702;3,51962400;4,41252500
117,83999702;3,51962400;4,41252500
117,84999702;3,51962400;4,41252500
117,85999702;3,51962400;4,41252500
117,86999702;3,51962400;4,36884800
117,87999702;3,51962400;4,41252500
117,88999702;3,51962400;4,36884800
117,89999702;3,51962400;4,41252500
117,90999702;3,51962400;4,41252500
117,91999702;3,51962400;4,41252500
117,92999702;3,51962400;4,41252500
117,93999702;3,51962400;4,41252500
117,94999702;3,60759100;4,45620100
117,95999702;3,51962400;4,36884800
117,96999702;3,60759100;4,41252500
117,97999702;3,51962400;4,41252500
117,98999702;3,51962400;4,41252500
117,99999702;3,51962400;4,45620100
118,00999702;3,60759100;4,41252500
118,01999702;3,60759100;4,41252500
118,02999702;3,60759100;4,41252500
118,03999702;3,60759100;4,41252500
118,04999702;3,60759100;4,45620100
118,05999702;3,60759100;4,45620100
118,06999702;3,60759100;4,41252500
118,07999702;3,60759100;4,45620100
118,08999702;3,60759100;4,41252500
118,09999702;3,60759100;4,45620100
118,10999702;3,60759100;4,45620100
118,11999702;3,60759100;4,41252500
118,12999702;3,60759100;4,45620100
118,13999702;3,60759100;4,45620100
118,14999702;3,60759100;4,45620100
118,15999702;3,60759100;4,41252500
118,16999701;3,60759100;4,45620100
118,17999701;3,60759100;4,45620100
118,18999701;3,60759100;4,45620100
118,19999701;3,60759100;4,45620100
118,20999701;3,60759100;4,45620100
118,21999701;3,69555900;4,49987700
118,22999701;3,60759100;4,45620100
118,23999701;3,69555900;4,45620100
118,24999701;3,60759100;4,45620100
118,25999701;3,60759100;4,45620100
118,26999701;3,60759100;4,45620100
118,27999701;3,69555900;4,45620100
118,28999701;3,69555900;4,45620100
118,29999701;3,69555900;4,45620100
118,30999701;3,69555900;4,45620100
118,31999701;3,60759100;4,45620100
118,32999701;3,69555900;4,45620100
118,33999701;3,69555900;4,45620100
118,34999701;3,69555900;4,45620100
118,35999701;3,69555900;4,45620100
118,36999701;3,69555900;4,49987700
118,37999701;3,69555900;4,45620100
118,38999701;3,69555900;4,45620100
118,39999701;3,69555900;4,45620100
118,40999701;3,69555900;4,49987700
118,41999701;3,69555900;4,45620100
118,42999701;3,69555900;4,49987700
118,43999701;3,69555900;4,45620100
118,44999701;3,69555900;4,45620100
118,45999701;3,69555900;4,49987700
118,46999701;3,69555900;4,49987700
118,47999701;3,69555900;4,45620100
118,48999701;3,69555900;4,45620100
118,49999701;3,69555900;4,49987700
118,50999701;3,69555900;4,49987700
118,51999701;3,69555900;4,45620100
118,52999701;3,69555900;4,49987700
118,53999701;3,69555900;4,49987700
118,54999701;3,69555900;4,49987700
118,55999700;3,78352600;4,49987700
118,56999700;3,69555900;4,45620100
118,57999700;3,69555900;4,45620100
118,58999700;3,78352600;4,49987700
118,59999700;3,78352600;4,45620100
118,60999700;3,69555900;4,49987700
118,61999700;3,69555900;4,49987700
118,62999700;3,69555900;4,49987700
118,63999700;3,78352600;4,45620100
118,64999700;3,78352600;4,49987700
118,65999700;3,78352600;4,49987700
118,66999700;3,78352600;4,49987700
118,67999700;3,78352600;4,49987700
118,68999700;3,78352600;4,49987700
118,69999700;3,78352600;4,49987700
118,70999700;3,78352600;4,49987700
118,71999700;3,78352600;4,49987700
118,72999700;3,78352600;4,49987700
118,73999700;3,78352600;4,49987700
118,74999700;3,78352600;4,49987700
118,75999700;3,78352600;4,49987700
118,76999700;3,78352600;4,49987700
118,77999700;3,78352600;4,49987700
118,78999700;3,78352600;4,49987700
118,79999700;3,78352600;4,49987700
118,80999700;3,78352600;4,49987700
118,81999700;3,78352600;4,49987700
118,82999700;3,78352600;4,49987700
118,83999700;3,78352600;4,54355300
118,84999700;3,87149400;4,49987700
118,85999700;3,78352600;4,54355300
118,86999700;3,87149400;4,54355300
118,87999700;3,87149400;4,49987700
118,88999700;3,87149400;4,49987700
118,89999700;3,78352600;4,49987700
118,90999700;3,87149400;4,49987700
118,91999700;3,78352600;4,54355300
118,92999700;3,87149400;4,49987700
118,93999700;3,87149400;4,49987700
118,94999700;3,87149400;4,49987700
118,95999699;3,87149400;4,49987700
118,96999699;3,87149400;4,49987700
118,97999699;3,87149400;4,49987700
118,98999699;3,87149400;4,49987700
118,99999699;3,87149400;4,49987700
119,00999699;3,87149400;4,49987700
119,01999699;3,87149400;4,54355300
119,02999699;3,87149400;4,54355300
119,03999699;3,87149400;4,49987700
119,04999699;3,87149400;4,54355300
119,05999699;3,87149400;4,54355300
119,06999699;3,87149400;4,49987700
119,07999699;3,87149400;4,49987700
119,08999699;3,87149400;4,49987700
119,09999699;3,87149400;4,49987700
119,10999699;3,87149400;4,54355300
119,11999699;3,87149400;4,49987700
119,12999699;3,95946100;4,54355300
119,13999699;3,87149400;4,54355300
119,14999699;3,87149400;4,54355300
119,15999699;3,87149400;4,54355300
119,16999699;3,87149400;4,54355300
119,17999699;3,87149400;4,54355300
119,18999699;3,95946100;4,54355300
119,19999699;3,87149400;4,49987700
119,20999699;3,95946100;4,54355300
119,21999699;3,95946100;4,54355300
119,22999699;3,95946100;4,54355300
119,23999699;3,95946100;4,54355300
119,24999699;3,95946100;4,54355300
119,25999699;3,95946100;4,54355300
119,26999699;3,95946100;4,54355300
119,27999699;3,95946100;4,54355300
119,28999699;3,95946100;4,54355300
119,29999699;3,95946100;4,54355300
119,30999699;3,95946100;4,54355300
119,31999699;3,95946100;4,54355300
119,32999699;3,95946100;4,54355300
119,33999699;3,95946100;4,54355300
119,34999698;3,95946100;4,58738300
119,35999698;3,95946100;4,54355300
119,36999698;3,95946100;4,54355300
119,37999698;3,95946100;4,54355300
119,38999698;3,95946100;4,54355300
119,39999698;3,95946100;4,54355300
119,40999698;3,95946100;4,54355300
119,41999698;3,95946100;4,54355300
119,42999698;3,95946100;4,54355300
119,43999698;3,95946100;4,58738300
119,44999698;3,95946100;4,54355300
119,45999698;3,95946100;4,54355300
119,46999698;4,04742900;4,54355300
119,47999698;3,95946100;4,54355300
119,48999698;3,95946100;4,54355300
119,49999698;3,95946100;4,54355300
119,50999698;3,95946100;4,54355300
119,51999698;4,04742900;4,54355300
119,52999698;3,95946100;4,54355300
119,53999698;4,04742900;4,58738300
119,54999698;4,04742900;4,54355300
119,55999698;4,04742900;4,54355300
119,56999698;4,04742900;4,54355300
119,57999698;4,04742900;4,54355300
119,58999698;4,04742900;4,54355300
119,59999698;4,04742900;4,54355300
119,60999698;4,04742900;4,54355300
119,61999698;4,04742900;4,54355300
119,62999698;4,04742900;4,54355300
119,63999698;4,04742900;4,54355300
119,64999698;4,04742900;4,54355300
119,65999698;4,04742900;4,54355300
119,66999698;4,04742900;4,54355300
119,67999698;4,04742900;4,54355300
119,68999698;4,04742900;4,54355300
119,69999698;4,04742900;4,54355300
119,70999698;4,04742900;4,54355300
119,71999698;4,04742900;4,58738300
119,72999698;4,04742900;4,54355300
119,73999698;4,04742900;4,58738300
119,74999697;4,04742900;4,54355300
119,75999697;4,04742900;4,58738300
119,76999697;4,04742900;4,54355300
119,77999697;4,04742900;4,54355300
119,78999697;4,04742900;4,54355300
119,79999697;4,04742900;4,58738300
119,80999697;4,04742900;4,54355300
119,81999697;4,04742900;4,54355300
119,82999697;4,13570400;4,58738300
119,83999697;4,13570400;4,54355300
119,84999697;4,13570400;4,54355300
119,85999697;4,13570400;4,58738300
119,86999697;4,13570400;4,54355300
119,87999697;4,13570400;4,58738300
119,88999697;4,13570400;4,54355300
119,89999697;4,13570400;4,58738300
119,90999697;4,13570400;4,58738300
119,91999697;4,13570400;4,58738300
119,92999697;4,13570400;4,58738300
119,93999697;4,13570400;4,54355300
119,94999697;4,13570400;4,54355300
119,95999697;4,13570400;4,58738300
119,96999697;4,13570400;4,54355300
119,97999697;4,13570400;4,54355300
119,98999697;4,13570400;4,58738300
119,99999697;4,13570400;4,54355300
120,00999697;4,13570400;4,54355300
120,01999697;4,13570400;4,58738300
120,02999697;4,13570400;4,58738300
120,03999697;4,13570400;4,58738300
120,04999697;4,13570400;4,54355300
120,05999697;4,22367100;4,58738300
120,06999697;4,13570400;4,54355300
120,07999697;4,13570400;4,54355300
120,08999697;4,13570400;4,58738300
120,09999697;4,13570400;4,58738300
120,10999697;4,13570400;4,58738300
120,11999697;4,13570400;4,58738300
120,12999697;4,22367100;4,58738300
120,13999697;4,13570400;4,54355300
120,14999696;4,22367100;4,58738300
120,15999696;4,22367100;4,58738300
120,16999696;4,22367100;4,58738300
120,17999696;4,22367100;4,58738300
120,18999696;4,22367100;4,54355300
120,19999696;4,22367100;4,54355300
120,20999696;4,22367100;4,58738300
120,21999696;4,22367100;4,58738300
120,22999696;4,22367100;4,54355300
120,23999696;4,22367100;4,58738300
120,24999696;4,22367100;4,58738300
120,25999696;4,22367100;4,58738300
120,26999696;4,22367100;4,58738300
120,27999696;4,22367100;4,58738300
120,28999696;4,22367100;4,54355300
120,29999696;4,22367100;4,54355300
120,30999696;4,22367100;4,54355300
120,31999696;4,22367100;4,54355300
120,32999696;4,22367100;4,54355300
120,33999696;4,22367100;4,54355300
120,34999696;4,22367100;4,58738300
120,35999696;4,22367100;4,54355300
120,36999696;4,22367100;4,58738300
120,37999696;4,22367100;4,54355300
120,38999696;4,22367100;4,58738300
120,39999696;4,22367100;4,54355300
120,40999696;4,31163900;4,54355300
120,41999696;4,22367100;4,54355300
120,42999696;4,22367100;4,58738300
120,43999696;4,22367100;4,58738300
120,44999696;4,31163900;4,58738300
120,45999696;4,31163900;4,54355300
120,46999696;4,22367100;4,58738300
120,47999696;4,31163900;4,54355300
120,48999696;4,31163900;4,54355300
120,49999696;4,31163900;4,58738300
120,50999696;4,31163900;4,54355300
120,51999696;4,31163900;4,58738300
120,52999696;4,31163900;4,54355300
120,53999695;4,31163900;4,54355300
120,54999695;4,31163900;4,58738300
120,55999695;4,31163900;4,58738300
120,56999695;4,31163900;4,58738300
120,57999695;4,31163900;4,54355300
120,58999695;4,31163900;4,58738300
120,59999695;4,31163900;4,58738300
120,60999695;4,31163900;4,54355300
120,61999695;4,31163900;4,58738300
120,62999695;4,31163900;4,58738300
120,63999695;4,31163900;4,58738300
120,64999695;4,31163900;4,58738300
120,65999695;4,31163900;4,58738300
120,66999695;4,31163900;4,58738300
120,67999695;4,39960600;4,54355300
120,68999695;4,31163900;4,58738300
120,69999695;4,31163900;4,58738300
120,70999695;4,39960600;4,58738300
120,71999695;4,39960600;4,54355300
120,72999695;4,31163900;4,54355300
120,73999695;4,31163900;4,58738300
120,74999695;4,39960600;4,58738300
120,75999695;4,39960600;4,58738300
120,76999695;4,31163900;4,58738300
120,77999695;4,31163900;4,58738300
120,78999695;4,39960600;4,54355300
120,79999695;4,39960600;4,54355300
120,80999695;4,39960600;4,58738300
120,81999695;4,39960600;4,58738300
120,82999695;4,39960600;4,58738300
120,83999695;4,39960600;4,58738300
120,84999695;4,39960600;4,58738300
120,85999695;4,39960600;4,54355300
120,86999695;4,39960600;4,58738300
120,87999695;4,39960600;4,58738300
120,88999695;4,39960600;4,58738300
120,89999695;4,39960600;4,54355300
120,90999695;4,39960600;4,58738300
120,91999695;4,39960600;4,54355300
120,92999695;4,39960600;4,54355300
120,93999694;4,39960600;4,54355300
120,94999694;4,39960600;4,58738300
120,95999694;4,39960600;4,58738300
120,96999694;4,39960600;4,58738300
120,97999694;4,39960600;4,54355300
120,98999694;4,39960600;4,58738300
120,99999694;4,39960600;4,58738300
121,00999694;4,39960600;4,54355300
121,01999694;4,48757400;4,58738300
121,02999694;4,48757400;4,54355300
121,03999694;4,48757400;4,58738300
121,04999694;4,39960600;4,58738300
121,05999694;4,48757400;4,58738300
121,06999694;4,39960600;4,54355300
121,07999694;4,48757400;4,58738300
121,08999694;4,48757400;4,58738300
121,09999694;4,48757400;4,54355300
121,10999694;4,48757400;4,54355300
121,11999694;4,48757400;4,54355300
121,12999694;4,48757400;4,54355300
121,13999694;4,48757400;4,54355300
121,14999694;4,48757400;4,58738300
121,15999694;4,48757400;4,54355300
121,16999694;4,48757400;4,54355300
121,17999694;4,48757400;4,54355300
121,18999694;4,48757400;4,58738300
121,19999694;4,48757400;4,58738300
121,20999694;4,48757400;4,58738300
121,21999694;4,48757400;4,58738300
121,22999694;4,48757400;4,58738300
121,23999694;4,48757400;4,54355300
121,24999694;4,48757400;4,58738300
121,25999694;4,48757400;4,54355300
121,26999694;4,48757400;4,58738300
121,27999694;4,48757400;4,54355300
121,28999694;4,48757400;4,58738300
121,29999694;4,48757400;4,54355300
121,30999694;4,48757400;4,54355300
121,31999694;4,48757400;4,54355300
121,32999693;4,48757400;4,58738300
121,33999693;4,48757400;4,54355300
121,34999693;4,57554100;4,54355300
121,35999693;4,48757400;4,58738300
121,36999693;4,57554100;4,54355300
121,37999693;4,57554100;4,58738300
121,38999693;4,57554100;4,54355300
121,39999693;4,57554100;4,54355300
121,40999693;4,57554100;4,58738300
121,41999693;4,57554100;4,58738300
121,42999693;4,57554100;4,54355300
121,43999693;4,57554100;4,54355300
121,44999693;4,57554100;4,54355300
121,45999693;4,57554100;4,58738300
121,46999693;4,57554100;4,54355300
121,47999693;4,57554100;4,58738300
121,48999693;4,57554100;4,54355300
121,49999693;4,57554100;4,54355300
121,50999693;4,57554100;4,54355300
121,51999693;4,57554100;4,54355300
121,52999693;4,57554100;4,54355300
121,53999693;4,57554100;4,54355300
121,54999693;4,57554100;4,54355300
121,55999693;4,57554100;4,54355300
121,56999693;4,57554100;4,54355300
121,57999693;4,57554100;4,54355300
121,58999693;4,57554100;4,54355300
121,59999693;4,57554100;4,54355300
121,60999693;4,57554100;4,54355300
121,61999693;4,66350900;4,54355300
121,62999693;4,57554100;4,54355300
121,63999693;4,57554100;4,54355300
121,64999693;4,66350900;4,54355300
121,65999693;4,57554100;4,58738300
121,66999693;4,66350900;4,54355300
121,67999693;4,66350900;4,54355300
121,68999693;4,57554100;4,54355300
121,69999693;4,57554100;4,54355300
121,70999693;4,66350900;4,49987700
121,71999693;4,66350900;4,54355300
121,72999692;4,66350900;4,54355300
121,73999692;4,66350900;4,54355300
121,74999692;4,66350900;4,49987700
121,75999692;4,66350900;4,54355300
121,76999692;4,66350900;4,54355300
121,77999692;4,66350900;4,54355300
121,78999692;4,66350900;4,54355300
121,79999692;4,66350900;4,49987700
121,80999692;4,66350900;4,54355300
121,81999692;4,66350900;4,54355300
121,82999692;4,66350900;4,54355300
121,83999692;4,66350900;4,54355300
121,84999692;4,66350900;4,54355300
121,85999692;4,66350900;4,54355300
121,86999692;4,66350900;4,54355300
121,87999692;4,66350900;4,54355300
121,88999692;4,66350900;4,49987700
121,89999692;4,66350900;4,54355300
121,90999692;4,66350900;4,54355300
121,91999692;4,66350900;4,54355300
121,92999692;4,66350900;4,49987700
121,93999692;4,75147600;4,49987700
121,94999692;4,66350900;4,54355300
121,95999692;4,66350900;4,49987700
121,96999692;4,66350900;4,54355300
121,97999692;4,75147600;4,49987700
121,98999692;4,75147600;4,49987700
121,99999692;4,75147600;4,54355300
122,00999692;4,75147600;4,49987700
122,01999692;4,75147600;4,54355300
122,02999692;4,75147600;4,49987700
122,03999692;4,75147600;4,54355300
122,04999692;4,75147600;4,49987700
122,05999692;4,75147600;4,49987700
122,06999692;4,75147600;4,49987700
122,07999692;4,75147600;4,49987700
122,08999692;4,75147600;4,49987700
122,09999692;4,75147600;4,49987700
122,10999692;4,75147600;4,49987700
122,11999691;4,75147600;4,49987700
122,12999691;4,75147600;4,49987700
122,13999691;4,75147600;4,54355300
122,14999691;4,75147600;4,49987700
122,15999691;4,75147600;4,49987700
122,16999691;4,75147600;4,49987700
122,17999691;4,75147600;4,49987700
122,18999691;4,75147600;4,49987700
122,19999691;4,75147600;4,49987700
122,20999691;4,75147600;4,49987700
122,21999691;4,75147600;4,49987700
122,22999691;4,75147600;4,49987700
122,23999691;4,75147600;4,49987700
122,24999691;4,75147600;4,49987700
122,25999691;4,83944400;4,49987700
122,26999691;4,83944400;4,49987700
122,27999691;4,75147600;4,49987700
122,28999691;4,83944400;4,45620100
122,29999691;4,83944400;4,45620100
122,30999691;4,83944400;4,45620100
122,31999691;4,83944400;4,49987700
122,32999691;4,83944400;4,45620100
122,33999691;4,83944400;4,45620100
122,34999691;4,83944400;4,45620100
122,35999691;4,83944400;4,45620100
122,36999691;4,83944400;4,49987700
122,37999691;4,83944400;4,49987700
122,38999691;4,83944400;4,45620100
122,39999691;4,83944400;4,49987700
122,40999691;4,83944400;4,45620100
122,41999691;4,83944400;4,45620100
122,42999691;4,83944400;4,45620100
122,43999691;4,83944400;4,49987700
122,44999691;4,83944400;4,45620100
122,45999691;4,83944400;4,45620100
122,46999691;4,83944400;4,45620100
122,47999691;4,83944400;4,45620100
122,48999691;4,83944400;4,45620100
122,49999691;4,83944400;4,45620100
122,50999691;4,83944400;4,45620100
122,51999690;4,83944400;4,45620100
122,52999690;4,83944400;4,45620100
122,53999690;4,83944400;4,45620100
122,54999690;4,83944400;4,41252500
122,55999690;4,83944400;4,45620100
122,56999690;4,83944400;4,45620100
122,57999690;4,92741200;4,45620100
122,58999690;4,92741200;4,45620100
122,59999690;4,92741200;4,45620100
122,60999690;4,83944400;4,45620100
122,61999690;4,92741200;4,45620100
122,62999690;4,92741200;4,45620100
122,63999690;4,92741200;4,45620100
122,64999690;4,92741200;4,45620100
122,65999690;4,92741200;4,45620100
122,66999690;4,92741200;4,45620100
122,67999690;4,83944400;4,45620100
122,68999690;4,92741200;4,45620100
122,69999690;4,92741200;4,45620100
122,70999690;4,92741200;4,41252500
122,71999690;4,92741200;4,41252500
122,72999690;4,92741200;4,45620100
122,73999690;4,92741200;4,41252500
122,74999690;4,92741200;4,41252500
122,75999690;4,92741200;4,41252500
122,76999690;4,92741200;4,41252500
122,77999690;4,92741200;4,45620100
122,78999690;4,92741200;4,41252500
122,79999690;4,92741200;4,41252500
122,80999690;4,92741200;4,41252500
122,81999690;4,92741200;4,41252500
122,82999690;4,92741200;4,41252500
122,83999690;5,01537900;4,41252500
122,84999690;5,01537900;4,36884800
122,85999690;4,92741200;4,41252500
122,86999690;4,92741200;4,36884800
122,87999690;4,92741200;4,41252500
122,88999690;4,92741200;4,41252500
122,89999690;4,92741200;4,41252500
122,90999690;4,92741200;4,41252500
122,91999689;5,01537900;4,41252500
122,92999689;5,01537900;4,41252500
122,93999689;5,01537900;4,41252500
122,94999689;4,92741200;4,36884800
122,95999689;4,92741200;4,41252500
122,96999689;5,01537900;4,36884800
122,97999689;5,01537900;4,41252500
122,98999689;5,01537900;4,41252500
122,99999689;5,01537900;4,41252500
123,00999689;5,01537900;4,41252500
123,01999689;4,92741200;4,36884800
123,02999689;5,01537900;4,36884800
123,03999689;5,01537900;4,36884800
123,04999689;5,01537900;4,36884800
123,05999689;5,01537900;4,41252500
123,06999689;5,01537900;4,36884800
123,07999689;5,01537900;4,36884800
123,08999689;5,01537900;4,36884800
123,09999689;5,01537900;4,36884800
123,10999689;5,01537900;4,36884800
123,11999689;5,01537900;4,41252500
123,12999689;5,01537900;4,36884800
123,13999689;5,01537900;4,36884800
123,14999689;5,01537900;4,36884800
123,15999689;5,01537900;4,36884800
123,16999689;5,01537900;4,36884800
123,17999689;5,01537900;4,36884800
123,18999689;5,01537900;4,41252500
123,19999689;5,01537900;4,36884800
123,20999689;5,01537900;4,36884800
123,21999689;5,10334600;4,36884800
123,22999689;5,10334600;4,36884800
123,23999689;5,10334600;4,36884800
123,24999689;5,10334600;4,36884800
123,25999689;5,10334600;4,36884800
123,26999689;5,10334600;4,36884800
123,27999689;5,10334600;4,32517200
123,28999689;5,10334600;4,32517200
123,29999689;5,10334600;4,36884800
123,30999688;5,10334600;4,36884800
123,31999688;5,10334600;4,32517200
123,32999688;5,10334600;4,36884800
123,33999688;5,10334600;4,36884800
123,34999688;5,10334600;4,36884800
123,35999688;5,10334600;4,32517200
123,36999688;5,10334600;4,36884800
123,37999688;5,10334600;4,32517200
123,38999688;5,10334600;4,32517200
123,39999688;5,10334600;4,32517200
123,40999688;5,10334600;4,28149600
123,41999688;5,10334600;4,32517200
123,42999688;5,10334600;4,36884800
123,43999688;5,10334600;4,32517200
123,44999688;5,10334600;4,32517200
123,45999688;5,10334600;4,32517200
123,46999688;5,10334600;4,32517200
123,47999688;5,19162100;4,32517200
123,48999688;5,10334600;4,32517200
123,49999688;5,10334600;4,32517200
123,50999688;5,19162100;4,32517200
123,51999688;5,10334600;4,32517200
123,52999688;5,19162100;4,32517200
123,53999688;5,10334600;4,28149600
123,54999688;5,19162100;4,32517200
123,55999688;5,10334600;4,32517200
123,56999688;5,19162100;4,32517200
123,57999688;5,19162100;4,32517200
123,58999688;5,19162100;4,32517200
123,59999688;5,19162100;4,32517200
123,60999688;5,19162100;4,32517200
123,61999688;5,19162100;4,28149600
123,62999688;5,19162100;4,28149600
123,63999688;5,19162100;4,32517200
123,64999688;5,19162100;4,32517200
123,65999688;5,19162100;4,28149600
123,66999688;5,19162100;4,28149600
123,67999688;5,19162100;4,28149600
123,68999688;5,19162100;4,28149600
123,69999688;5,19162100;4,28149600
123,70999687;5,19162100;4,32517200
123,71999687;5,19162100;4,28149600
123,72999687;5,19162100;4,32517200
123,73999687;5,19162100;4,28149600
123,74999687;5,19162100;4,32517200
123,75999687;5,19162100;4,32517200
123,76999687;5,19162100;4,32517200
123,77999687;5,19162100;4,28149600
123,78999687;5,19162100;4,28149600
123,79999687;5,19162100;4,28149600
123,80999687;5,19162100;4,28149600
123,81999687;5,27958900;4,28149600
123,82999687;5,27958900;4,28149600
123,83999687;5,19162100;4,28149600
123,84999687;5,27958900;4,28149600
123,85999687;5,19162100;4,32517200
123,86999687;5,27958900;4,28149600
123,87999687;5,27958900;4,28149600
123,88999687;5,27958900;4,28149600
123,89999687;5,27958900;4,23782000
123,90999687;5,27958900;4,28149600
123,91999687;5,27958900;4,28149600
123,92999687;5,27958900;4,28149600
123,93999687;5,27958900;4,28149600
123,94999687;5,27958900;4,28149600
123,95999687;5,27958900;4,28149600
123,96999687;5,27958900;4,28149600
123,97999687;5,27958900;4,28149600
123,98999687;5,27958900;4,28149600
123,99999687;5,27958900;4,28149600
124,00999687;5,27958900;4,23782000
124,01999687;5,27958900;4,28149600
124,02999687;5,27958900;4,28149600
124,03999687;5,27958900;4,23782000
124,04999687;5,27958900;4,28149600
124,05999687;5,27958900;4,23782000
124,06999687;5,27958900;4,23782000
124,07999687;5,27958900;4,28149600
124,08999687;5,27958900;4,28149600
124,09999686;5,36755700;4,23782000
124,10999686;5,36755700;4,23782000
124,11999686;5,27958900;4,23782000
124,12999686;5,36755700;4,23782000
124,13999686;5,27958900;4,23782000
124,14999686;5,36755700;4,23782000
124,15999686;5,36755700;4,23782000
124,16999686;5,27958900;4,28149600
124,17999686;5,36755700;4,23782000
124,18999686;5,36755700;4,23782000
124,19999686;5,27958900;4,23782000
124,20999686;5,36755700;4,23782000
124,21999686;5,36755700;4,23782000
124,22999686;5,36755700;4,23782000
124,23999686;5,36755700;4,23782000
124,24999686;5,36755700;4,23782000
124,25999686;5,36755700;4,23782000
124,26999686;5,36755700;4,23782000
124,27999686;5,36755700;4,23782000
124,28999686;5,36755700;4,23782000
124,29999686;5,36755700;4,23782000
124,30999686;5,36755700;4,23782000
124,31999686;5,36755700;4,23782000
124,32999686;5,36755700;4,23782000
124,33999686;5,36755700;4,23782000
124,34999686;5,36755700;4,23782000
124,35999686;5,36755700;4,23782000
124,36999686;5,36755700;4,23782000
124,37999686;5,36755700;4,23782000
124,38999686;5,36755700;4,23782000
124,39999686;5,36755700;4,23782000
124,40999686;5,36755700;4,23782000
124,41999686;5,36755700;4,23782000
124,42999686;5,45552400;4,23782000
124,43999686;5,45552400;4,23782000
124,44999686;5,36755700;4,23782000
124,45999686;5,45552400;4,23782000
124,46999686;5,45552400;4,23782000
124,47999686;5,45552400;4,19414400
124,48999686;5,36755700;4,23782000
124,49999685;5,45552400;4,23782000
124,50999685;5,45552400;4,23782000
124,51999685;5,45552400;4,23782000
124,52999685;5,45552400;4,19414400
124,53999685;5,45552400;4,23782000
124,54999685;5,45552400;4,23782000
124,55999685;5,45552400;4,23782000
124,56999685;5,45552400;4,23782000
124,57999685;5,45552400;4,23782000
124,58999685;5,45552400;4,19414400
124,59999685;5,45552400;4,23782000
124,60999685;5,45552400;4,23782000
124,61999685;5,45552400;4,28149600
124,62999685;5,45552400;4,19414400
124,63999685;5,45552400;4,23782000
124,64999685;5,45552400;4,23782000
124,65999685;5,45552400;4,23782000
124,66999685;5,45552400;4,19414400
124,67999685;5,45552400;4,23782000
124,68999685;5,45552400;4,23782000
124,69999685;5,45552400;4,23782000
124,70999685;5,54349200;4,23782000
124,71999685;5,45552400;4,23782000
124,72999685;5,45552400;4,19414400
124,73999685;5,45552400;4,23782000
124,74999685;5,54349200;4,23782000
124,75999685;5,45552400;4,23782000
124,76999685;5,45552400;4,23782000
124,77999685;5,54349200;4,19414400
124,78999685;5,54349200;4,19414400
124,79999685;5,54349200;4,19414400
124,80999685;5,54349200;4,23782000
124,81999685;5,54349200;4,23782000
124,82999685;5,54349200;4,19414400
124,83999685;5,45552400;4,23782000
124,84999685;5,54349200;4,19414400
124,85999685;5,54349200;4,19414400
124,86999685;5,54349200;4,19414400
124,87999685;5,54349200;4,23782000
124,88999685;5,54349200;4,23782000
124,89999684;5,54349200;4,19414400
124,90999684;5,54349200;4,19414400
124,91999684;5,54349200;4,23782000
124,92999684;5,54349200;4,23782000
124,93999684;5,54349200;4,23782000
124,94999684;5,54349200;4,19414400
124,95999684;5,54349200;4,19414400
124,96999684;5,54349200;4,23782000
124,97999684;5,54349200;4,19414400
124,98999684;5,54349200;4,19414400
124,99999684;5,54349200;4,23782000
125,00999684;5,54349200;4,23782000
125,01999684;5,54349200;4,19414400
125,02999684;5,63145900;4,19414400
125,03999684;5,54349200;4,19414400
125,04999684;5,54349200;4,19414400
125,05999684;5,54349200;4,19414400
125,06999684;5,54349200;4,19414400
125,07999684;5,54349200;4,19414400
125,08999684;5,54349200;4,19414400
125,09999684;5,63145900;4,19414400
125,10999684;5,63145900;4,19414400
125,11999684;5,63145900;4,19414400
125,12999684;5,63145900;4,19414400
125,13999684;5,63145900;4,19414400
125,14999684;5,54349200;4,19414400
125,15999684;5,54349200;4,19414400
125,16999684;5,63145900;4,19414400
125,17999684;5,63145900;4,19414400
125,18999684;5,63145900;4,19414400
125,19999684;5,63145900;4,19414400
125,20999684;5,63145900;4,19414400
125,21999684;5,63145900;4,19414400
