Frekvens;Kanal A;Kanal B
60,06999848;0,96764270;7,07738700
60,07999848;0,96764270;7,07738700
60,08999848;0,96764270;7,07738700
60,09999848;0,96764270;7,07738700
60,10999848;0,96764270;7,07738700
60,11999848;0,96764270;7,07738700
60,12999848;0,96764270;7,07738700
60,13999848;0,96764270;7,16504700
60,14999848;0,96764270;7,07738700
60,15999848;0,96764270;7,16504700
60,16999848;0,96764270;7,16504700
60,17999848;0,96764270;7,16504700
60,18999848;0,96764270;7,07738700
60,19999848;0,96764270;7,16504700
60,20999848;0,96764270;7,16504700
60,21999848;0,96764270;7,16504700
60,22999848;0,96764270;7,16504700
60,23999848;0,96764270;7,16504700
60,24999848;0,96764270;7,16504700
60,25999848;0,96764270;7,16504700
60,26999848;0,96764270;7,16504700
60,27999848;0,96764270;7,16504700
60,28999848;1,05591800;7,16504700
60,29999848;0,96764270;7,16504700
60,30999848;0,96764270;7,16504700
60,31999848;0,96764270;7,16504700
60,32999848;0,96764270;7,25239900
60,33999848;0,96764270;7,25239900
60,34999848;0,96764270;7,25239900
60,35999848;0,96764270;7,25239900
60,36999847;1,05591800;7,25239900
60,37999847;1,05591800;7,25239900
60,38999847;0,96764270;7,25239900
60,39999847;1,05591800;7,25239900
60,40999847;1,05591800;7,25239900
60,41999847;1,05591800;7,25239900
60,42999847;1,05591800;7,25239900
60,43999847;1,05591800;7,33975100
60,44999847;1,05591800;7,25239900
60,45999847;1,05591800;7,25239900
60,46999847;1,05591800;7,25239900
60,47999847;1,05591800;7,25239900
60,48999847;1,05591800;7,25239900
60,49999847;1,05591800;7,25239900
60,50999847;1,05591800;7,25239900
60,51999847;1,05591800;7,33975100
60,52999847;1,05591800;7,33975100
60,53999847;1,05591800;7,33975100
60,54999847;1,05591800;7,25239900
60,55999847;1,05591800;7,33975100
60,56999847;1,05591800;7,33975100
60,57999847;1,05591800;7,33975100
60,58999847;1,05591800;7,33975100
60,59999847;1,05591800;7,33975100
60,60999847;1,05591800;7,33975100
60,61999847;1,05591800;7,33975100
60,62999847;1,14388500;7,33975100
60,63999847;1,14388500;7,33975100
60,64999847;1,14388500;7,33975100
60,65999847;1,14388500;7,42710400
60,66999847;1,05591800;7,33975100
60,67999847;1,14388500;7,42710400
60,68999847;1,14388500;7,42710400
60,69999847;1,14388500;7,33975100
60,70999847;1,14388500;7,33975100
60,71999847;1,14388500;7,33975100
60,72999847;1,14388500;7,42710400
60,73999847;1,14388500;7,42710400
60,74999847;1,14388500;7,33975100
60,75999847;1,14388500;7,42710400
60,76999846;1,14388500;7,42710400
60,77999846;1,14388500;7,42710400
60,78999846;1,14388500;7,42710400
60,79999846;1,14388500;7,42710400
60,80999846;1,14388500;7,42710400
60,81999846;1,14388500;7,42710400
60,82999846;1,14388500;7,42710400
60,83999846;1,23185300;7,42710400
60,84999846;1,14388500;7,42710400
60,85999846;1,14388500;7,42710400
60,86999846;1,14388500;7,42710400
60,87999846;1,14388500;7,42710400
60,88999846;1,14388500;7,42710400
60,89999846;1,14388500;7,42710400
60,90999846;1,14388500;7,42710400
60,91999846;1,14388500;7,42710400
60,92999846;1,14388500;7,51445600
60,93999846;1,14388500;7,42710400
60,94999846;1,14388500;7,51445600
60,95999846;1,23185300;7,51445600
60,96999846;1,23185300;7,51445600
60,97999846;1,14388500;7,51445600
60,98999846;1,23185300;7,51445600
60,99999846;1,23185300;7,42710400
61,00999846;1,23185300;7,42710400
61,01999846;1,23185300;7,51445600
61,02999846;1,23185300;7,42710400
61,03999846;1,23185300;7,51445600
61,04999846;1,23185300;7,51445600
61,05999846;1,23185300;7,51445600
61,06999846;1,23185300;7,51445600
61,07999846;1,23185300;7,51445600
61,08999846;1,23185300;7,51445600
61,09999846;1,23185300;7,51445600
61,10999846;1,23185300;7,51445600
61,11999846;1,23185300;7,51445600
61,12999846;1,23185300;7,51445600
61,13999846;1,23185300;7,51445600
61,14999846;1,23185300;7,51445600
61,15999845;1,23185300;7,51445600
61,16999845;1,23185300;7,51445600
61,17999845;1,23185300;7,51445600
61,18999845;1,23185300;7,51445600
61,19999845;1,23185300;7,51445600
61,20999845;1,23185300;7,51445600
61,21999845;1,23185300;7,51445600
61,22999845;1,23185300;7,51445600
61,23999845;1,23185300;7,51445600
61,24999845;1,31982000;7,51445600
61,25999845;1,31982000;7,51445600
61,26999845;1,31982000;7,51445600
61,27999845;1,31982000;7,51445600
61,28999845;1,31982000;7,51445600
61,29999845;1,31982000;7,51445600
61,30999845;1,31982000;7,51445600
61,31999845;1,31982000;7,51445600
61,32999845;1,31982000;7,51445600
61,33999845;1,31982000;7,51445600
61,34999845;1,31982000;7,51445600
61,35999845;1,31982000;7,51445600
61,36999845;1,31982000;7,51445600
61,37999845;1,31982000;7,51445600
61,38999845;1,31982000;7,60180900
61,39999845;1,31982000;7,51445600
61,40999845;1,31982000;7,51445600
61,41999845;1,31982000;7,51445600
61,42999845;1,31982000;7,51445600
61,43999845;1,31982000;7,60180900
61,44999845;1,31982000;7,51445600
61,45999845;1,31982000;7,51445600
61,46999845;1,31982000;7,51445600
61,47999845;1,31982000;7,51445600
61,48999845;1,31982000;7,51445600
61,49999845;1,31982000;7,51445600
61,50999845;1,31982000;7,51445600
61,51999845;1,31982000;7,51445600
61,52999845;1,40778800;7,60180900
61,53999845;1,40778800;7,51445600
61,54999845;1,31982000;7,51445600
61,55999844;1,40778800;7,51445600
61,56999844;1,40778800;7,51445600
61,57999844;1,40778800;7,51445600
61,58999844;1,31982000;7,51445600
61,59999844;1,40778800;7,51445600
61,60999844;1,40778800;7,51445600
61,61999844;1,40778800;7,51445600
61,62999844;1,40778800;7,51445600
61,63999844;1,40778800;7,51445600
61,64999844;1,40778800;7,51445600
61,65999844;1,40778800;7,51445600
61,66999844;1,40778800;7,51445600
61,67999844;1,40778800;7,51445600
61,68999844;1,40778800;7,51445600
61,69999844;1,40778800;7,51445600
61,70999844;1,40778800;7,51445600
61,71999844;1,40778800;7,51445600
61,72999844;1,40778800;7,51445600
61,73999844;1,40778800;7,51445600
61,74999844;1,40778800;7,51445600
61,75999844;1,40778800;7,51445600
61,76999844;1,40778800;7,51445600
61,77999844;1,40778800;7,51445600
61,78999844;1,40778800;7,51445600
61,79999844;1,40778800;7,51445600
61,80999844;1,40778800;7,51445600
61,81999844;1,49575500;7,51445600
61,82999844;1,40778800;7,51445600
61,83999844;1,40778800;7,51445600
61,84999844;1,40778800;7,51445600
61,85999844;1,40778800;7,42710400
61,86999844;1,49575500;7,51445600
61,87999844;1,49575500;7,42710400
61,88999844;1,49575500;7,51445600
61,89999844;1,49575500;7,42710400
61,90999844;1,49575500;7,42710400
61,91999844;1,49575500;7,42710400
61,92999844;1,49575500;7,42710400
61,93999844;1,49575500;7,42710400
61,94999844;1,49575500;7,42710400
61,95999843;1,40778800;7,42710400
61,96999843;1,49575500;7,42710400
61,97999843;1,49575500;7,42710400
61,98999843;1,49575500;7,42710400
61,99999843;1,49575500;7,42710400
62,00999843;1,49575500;7,42710400
62,01999843;1,49575500;7,42710400
62,02999843;1,49575500;7,42710400
62,03999843;1,49575500;7,42710400
62,04999843;1,49575500;7,42710400
62,05999843;1,49575500;7,42710400
62,06999843;1,49575500;7,42710400
62,07999843;1,49575500;7,33975100
62,08999843;1,49575500;7,33975100
62,09999843;1,49575500;7,42710400
62,10999843;1,49575500;7,33975100
62,11999843;1,49575500;7,33975100
62,12999843;1,49575500;7,33975100
62,13999843;1,49575500;7,33975100
62,14999843;1,49575500;7,33975100
62,15999843;1,49575500;7,33975100
62,16999843;1,58372300;7,33975100
62,17999843;1,49575500;7,33975100
62,18999843;1,58372300;7,33975100
62,19999843;1,58372300;7,33975100
62,20999843;1,49575500;7,25239900
62,21999843;1,58372300;7,25239900
62,22999843;1,58372300;7,33975100
62,23999843;1,58372300;7,25239900
62,24999843;1,58372300;7,25239900
62,25999843;1,58372300;7,25239900
62,26999843;1,58372300;7,25239900
62,27999843;1,58372300;7,25239900
62,28999843;1,58372300;7,25239900
62,29999843;1,58372300;7,25239900
62,30999843;1,58372300;7,25239900
62,31999843;1,58372300;7,25239900
62,32999843;1,58372300;7,25239900
62,33999843;1,58372300;7,25239900
62,34999842;1,58372300;7,16504700
62,35999842;1,58372300;7,16504700
62,36999842;1,58372300;7,25239900
62,37999842;1,58372300;7,16504700
62,38999842;1,58372300;7,16504700
62,39999842;1,58372300;7,16504700
62,40999842;1,58372300;7,16504700
62,41999842;1,58372300;7,16504700
62,42999842;1,58372300;7,16504700
62,43999842;1,58372300;7,07738700
62,44999842;1,58372300;7,07738700
62,45999842;1,58372300;7,16504700
62,46999842;1,58372300;7,07738700
62,47999842;1,58372300;7,07738700
62,48999842;1,67169000;7,07738700
62,49999842;1,67169000;7,07738700
62,50999842;1,58372300;7,07738700
62,51999842;1,58372300;7,07738700
62,52999842;1,58372300;7,07738700
62,53999842;1,67169000;6,99003500
62,54999842;1,58372300;7,07738700
62,55999842;1,67169000;6,99003500
62,56999842;1,67169000;6,99003500
62,57999842;1,58372300;6,99003500
62,58999842;1,67169000;6,99003500
62,59999842;1,67169000;6,99003500
62,60999842;1,67169000;6,99003500
62,61999842;1,67169000;6,99003500
62,62999842;1,67169000;6,90268200
62,63999842;1,67169000;6,90268200
62,64999842;1,67169000;6,90268200
62,65999842;1,67169000;6,90268200
62,66999842;1,67169000;6,90268200
62,67999842;1,67169000;6,90268200
62,68999842;1,67169000;6,81533000
62,69999842;1,67169000;6,81533000
62,70999842;1,67169000;6,81533000
62,71999842;1,67169000;6,81533000
62,72999842;1,67169000;6,81533000
62,73999842;1,67169000;6,81533000
62,74999841;1,67169000;6,81533000
62,75999841;1,67169000;6,72797700
62,76999841;1,67169000;6,72797700
62,77999841;1,75965800;6,72797700
62,78999841;1,67169000;6,72797700
62,79999841;1,75965800;6,72797700
62,80999841;1,75965800;6,72797700
62,81999841;1,67169000;6,64062500
62,82999841;1,75965800;6,64062500
62,83999841;1,75965800;6,64062500
62,84999841;1,75965800;6,64062500
62,85999841;1,75965800;6,64062500
62,86999841;1,75965800;6,64062500
62,87999841;1,75965800;6,55327300
62,88999841;1,75965800;6,55327300
62,89999841;1,75965800;6,55327300
62,90999841;1,75965800;6,55327300
62,91999841;1,75965800;6,55327300
62,92999841;1,75965800;6,55327300
62,93999841;1,75965800;6,55327300
62,94999841;1,75965800;6,46592000
62,95999841;1,75965800;6,55327300
62,96999841;1,75965800;6,46592000
62,97999841;1,75965800;6,46592000
62,98999841;1,75965800;6,46592000
62,99999841;1,75965800;6,46592000
63,00999841;1,75965800;6,46592000
63,01999841;1,75965800;6,37856800
63,02999841;1,75965800;6,37856800
63,03999841;1,75965800;6,37856800
63,04999841;1,84762500;6,37856800
63,05999841;1,75965800;6,37856800
63,06999841;1,75965800;6,29121500
63,07999841;1,75965800;6,37856800
63,08999841;1,75965800;6,29121500
63,09999841;1,75965800;6,29121500
63,10999841;1,75965800;6,29121500
63,11999841;1,75965800;6,29121500
63,12999841;1,84762500;6,20386300
63,13999840;1,84762500;6,20386300
63,14999840;1,84762500;6,20386300
63,15999840;1,84762500;6,20386300
63,16999840;1,84762500;6,20386300
63,17999840;1,75965800;6,20386300
63,18999840;1,84762500;6,11651100
63,19999840;1,84762500;6,11651100
63,20999840;1,84762500;6,11651100
63,21999840;1,84762500;6,11651100
63,22999840;1,84762500;6,11651100
63,23999840;1,84762500;6,02885100
63,24999840;1,84762500;6,11651100
63,25999840;1,84762500;6,02885100
63,26999840;1,84762500;6,02885100
63,27999840;1,84762500;6,02885100
63,28999840;1,84762500;5,94149800
63,29999840;1,84762500;5,94149800
63,30999840;1,93559300;5,94149800
63,31999840;1,84762500;5,94149800
63,32999840;1,84762500;5,94149800
63,33999840;1,84762500;5,94149800
63,34999840;1,84762500;5,94149800
63,35999840;1,84762500;5,85414600
63,36999840;1,84762500;5,85414600
63,37999840;1,84762500;5,85414600
63,38999840;1,84762500;5,85414600
63,39999840;1,93559300;5,85414600
63,40999840;1,93559300;5,76679400
63,41999840;1,93559300;5,76679400
63,42999840;1,93559300;5,76679400
63,43999840;1,93559300;5,67944100
63,44999840;1,84762500;5,76679400
63,45999840;1,84762500;5,67944100
63,46999840;1,93559300;5,67944100
63,47999840;1,93559300;5,67944100
63,48999840;1,93559300;5,67944100
63,49999840;1,93559300;5,67944100
63,50999840;1,93559300;5,59208900
63,51999840;1,93559300;5,59208900
63,52999840;1,93559300;5,59208900
63,53999839;1,93559300;5,59208900
63,54999839;1,93559300;5,59208900
63,55999839;1,93559300;5,59208900
63,56999839;1,93559300;5,50473700
63,57999839;1,93559300;5,50473700
63,58999839;1,93559300;5,50473700
63,59999839;1,93559300;5,50473700
63,60999839;1,93559300;5,50473700
63,61999839;1,93559300;5,41738400
63,62999839;1,93559300;5,41738400
63,63999839;1,93559300;5,41738400
63,64999839;1,93559300;5,41738400
63,65999839;1,93559300;5,33003200
63,66999839;1,93559300;5,33003200
63,67999839;1,93559300;5,33003200
63,68999839;1,93559300;5,33003200
63,69999839;1,93559300;5,33003200
63,70999839;1,93559300;5,33003200
63,71999839;2,02356100;5,24268000
63,72999839;1,93559300;5,24268000
63,73999839;1,93559300;5,24268000
63,74999839;2,02356100;5,24268000
63,75999839;1,93559300;5,15532700
63,76999839;2,02356100;5,15532700
63,77999839;2,02356100;5,15532700
63,78999839;2,02356100;5,15532700
63,79999839;2,02356100;5,15532700
63,80999839;2,02356100;5,15532700
63,81999839;2,02356100;5,15532700
63,82999839;2,02356100;5,15532700
63,83999839;2,02356100;5,06766700
63,84999839;2,02356100;5,06766700
63,85999839;2,02356100;5,06766700
63,86999839;2,02356100;5,06766700
63,87999839;2,02356100;5,06766700
63,88999839;2,02356100;4,98031500
63,89999839;2,02356100;4,98031500
63,90999839;2,02356100;4,98031500
63,91999839;2,02356100;4,98031500
63,92999838;2,02356100;4,98031500
63,93999838;2,02356100;4,89296200
63,94999838;2,02356100;4,89296200
63,95999838;2,02356100;4,89296200
63,96999838;2,02356100;4,89296200
63,97999838;2,11183600;4,89296200
63,98999838;2,02356100;4,89296200
63,99999838;2,02356100;4,80561000
64,00999838;2,11183600;4,80561000
64,01999838;2,02356100;4,80561000
64,02999838;2,11183600;4,80561000
64,03999838;2,11183600;4,80561000
64,04999838;2,02356100;4,71825800
64,05999838;2,11183600;4,71825800
64,06999838;2,02356100;4,71825800
64,07999838;2,02356100;4,71825800
64,08999838;2,11183600;4,71825800
64,09999838;2,11183600;4,63090600
64,10999838;2,02356100;4,63090600
64,11999838;2,11183600;4,63090600
64,12999838;2,11183600;4,63090600
64,13999838;2,11183600;4,63090600
64,14999838;2,11183600;4,63090600
64,15999838;2,11183600;4,54355300
64,16999838;2,11183600;4,54355300
64,17999838;2,11183600;4,54355300
64,18999838;2,11183600;4,54355300
64,19999838;2,11183600;4,54355300
64,20999838;2,11183600;4,54355300
64,21999838;2,11183600;4,54355300
64,22999838;2,11183600;4,45620100
64,23999838;2,11183600;4,45620100
64,24999838;2,11183600;4,45620100
64,25999838;2,11183600;4,45620100
64,26999838;2,11183600;4,45620100
64,27999838;2,11183600;4,45620100
64,28999838;2,19980300;4,36884800
64,29999838;2,11183600;4,36884800
64,30999838;2,11183600;4,36884800
64,31999838;2,11183600;4,36884800
64,32999837;2,19980300;4,36884800
64,33999837;2,11183600;4,36884800
64,34999837;2,11183600;4,28149600
64,35999837;2,19980300;4,28149600
64,36999837;2,19980300;4,28149600
64,37999837;2,11183600;4,28149600
64,38999837;2,19980300;4,28149600
64,39999837;2,19980300;4,19414400
64,40999837;2,19980300;4,19414400
64,41999837;2,19980300;4,19414400
64,42999837;2,19980300;4,19414400
64,43999837;2,19980300;4,19414400
64,44999837;2,19980300;4,10679100
64,45999837;2,19980300;4,19414400
64,46999837;2,19980300;4,10679100
64,47999837;2,19980300;4,10679100
64,48999837;2,19980300;4,10679100
64,49999837;2,19980300;4,10679100
64,50999837;2,19980300;4,10679100
64,51999837;2,19980300;4,01913100
64,52999837;2,19980300;4,01913100
64,53999837;2,19980300;4,01913100
64,54999837;2,19980300;4,01913100
64,55999837;2,19980300;4,01913100
64,56999837;2,19980300;4,01913100
64,57999837;2,19980300;4,01913100
64,58999837;2,19980300;3,93177900
64,59999837;2,19980300;3,93177900
64,60999837;2,19980300;3,93177900
64,61999837;2,19980300;3,93177900
64,62999837;2,19980300;3,84442700
64,63999837;2,19980300;3,93177900
64,64999837;2,19980300;3,84442700
64,65999837;2,28777100;3,84442700
64,66999837;2,28777100;3,84442700
64,67999837;2,19980300;3,84442700
64,68999837;2,19980300;3,84442700
64,69999837;2,28777100;3,84442700
64,70999837;2,28777100;3,75707400
64,71999837;2,28777100;3,75707400
64,72999836;2,28777100;3,75707400
64,73999836;2,28777100;3,75707400
64,74999836;2,28777100;3,75707400
64,75999836;2,28777100;3,75707400
64,76999836;2,28777100;3,75707400
64,77999836;2,28777100;3,66972200
64,78999836;2,28777100;3,66972200
64,79999836;2,28777100;3,66972200
64,80999836;2,28777100;3,66972200
64,81999836;2,28777100;3,66972200
64,82999836;2,28777100;3,66972200
64,83999836;2,28777100;3,66972200
64,84999836;2,28777100;3,58237000
64,85999836;2,28777100;3,58237000
64,86999836;2,28777100;3,58237000
64,87999836;2,28777100;3,58237000
64,88999836;2,28777100;3,58237000
64,89999836;2,28777100;3,49501700
64,90999836;2,28777100;3,49501700
64,91999836;2,28777100;3,49501700
64,92999836;2,28777100;3,49501700
64,93999836;2,28777100;3,49501700
64,94999836;2,28777100;3,49501700
64,95999836;2,28777100;3,40766500
64,96999836;2,28777100;3,40766500
64,97999836;2,37573800;3,40766500
64,98999836;2,28777100;3,40766500
64,99999836;2,37573800;3,40766500
65,00999836;2,37573800;3,40766500
65,01999836;2,37573800;3,32031300
65,02999836;2,37573800;3,40766500
65,03999836;2,37573800;3,32031300
65,04999836;2,37573800;3,32031300
65,05999836;2,37573800;3,32031300
65,06999836;2,37573800;3,32031300
65,07999836;2,37573800;3,32031300
65,08999836;2,37573800;3,23296000
65,09999836;2,37573800;3,23296000
65,10999836;2,37573800;3,23296000
65,11999835;2,37573800;3,23296000
65,12999835;2,37573800;3,14560800
65,13999835;2,37573800;3,23296000
65,14999835;2,37573800;3,23296000
65,15999835;2,37573800;3,23296000
65,16999835;2,37573800;3,14560800
65,17999835;2,46370600;3,14560800
65,18999835;2,37573800;3,14560800
65,19999835;2,37573800;3,14560800
65,20999835;2,37573800;3,05825500
65,21999835;2,37573800;3,05825500
65,22999835;2,37573800;3,05825500
65,23999835;2,37573800;3,05825500
65,24999835;2,37573800;3,05825500
65,25999835;2,46370600;3,05825500
65,26999835;2,46370600;3,05825500
65,27999835;2,46370600;3,05825500
65,28999835;2,37573800;2,97059500
65,29999835;2,46370600;2,97059500
65,30999835;2,46370600;2,97059500
65,31999835;2,46370600;2,97059500
65,32999835;2,46370600;2,97059500
65,33999835;2,46370600;2,88324300
65,34999835;2,37573800;2,88324300
65,35999835;2,46370600;2,88324300
65,36999835;2,46370600;2,88324300
65,37999835;2,46370600;2,88324300
65,38999835;2,46370600;2,88324300
65,39999835;2,46370600;2,88324300
65,40999835;2,46370600;2,79589100
65,41999835;2,46370600;2,79589100
65,42999835;2,46370600;2,79589100
65,43999835;2,46370600;2,79589100
65,44999835;2,46370600;2,79589100
65,45999835;2,46370600;2,79589100
65,46999835;2,46370600;2,70853800
65,47999835;2,46370600;2,70853800
65,48999835;2,46370600;2,70853800
65,49999835;2,46370600;2,70853800
65,50999835;2,55167300;2,70853800
65,51999834;2,46370600;2,70853800
65,52999834;2,46370600;2,62118600
65,53999834;2,46370600;2,70853800
65,54999834;2,46370600;2,62118600
65,55999834;2,55167300;2,62118600
65,56999834;2,46370600;2,62118600
65,57999834;2,55167300;2,62118600
65,58999834;2,46370600;2,62118600
65,59999834;2,55167300;2,53383400
65,60999834;2,55167300;2,53383400
65,61999834;2,55167300;2,53383400
65,62999834;2,46370600;2,53383400
65,63999834;2,55167300;2,53383400
65,64999834;2,46370600;2,53383400
65,65999834;2,55167300;2,44648100
65,66999834;2,55167300;2,44648100
65,67999834;2,55167300;2,44648100
65,68999834;2,55167300;2,44648100
65,69999834;2,55167300;2,44648100
65,70999834;2,55167300;2,44648100
65,71999834;2,55167300;2,44648100
65,72999834;2,55167300;2,35912900
65,73999834;2,55167300;2,35912900
65,74999834;2,55167300;2,35912900
65,75999834;2,55167300;2,35912900
65,76999834;2,55167300;2,35912900
65,77999834;2,55167300;2,35912900
65,78999834;2,55167300;2,35912900
65,79999834;2,55167300;2,27177700
65,80999834;2,55167300;2,35912900
65,81999834;2,55167300;2,27177700
65,82999834;2,55167300;2,27177700
65,83999834;2,55167300;2,27177700
65,84999834;2,55167300;2,27177700
65,85999834;2,63964100;2,27177700
65,86999834;2,55167300;2,27177700
65,87999834;2,63964100;2,27177700
65,88999834;2,55167300;2,18442400
65,89999834;2,55167300;2,18442400
65,90999833;2,55167300;2,18442400
65,91999833;2,63964100;2,18442400
65,92999833;2,55167300;2,18442400
65,93999833;2,63964100;2,18442400
65,94999833;2,63964100;2,09707200
65,95999833;2,63964100;2,09707200
65,96999833;2,55167300;2,09707200
65,97999833;2,63964100;2,09707200
65,98999833;2,63964100;2,09707200
65,99999833;2,63964100;2,09707200
66,00999833;2,63964100;2,09707200
66,01999833;2,63964100;2,09707200
66,02999833;2,63964100;2,09707200
66,03999833;2,63964100;2,00941200
66,04999833;2,63964100;2,00941200
66,05999833;2,63964100;2,00941200
66,06999833;2,63964100;2,00941200
66,07999833;2,63964100;2,00941200
66,08999833;2,63964100;2,00941200
66,09999833;2,63964100;1,92206000
66,10999833;2,63964100;1,92206000
66,11999833;2,63964100;1,92206000
66,12999833;2,63964100;1,92206000
66,13999833;2,63964100;1,92206000
66,14999833;2,63964100;1,92206000
66,15999833;2,63964100;1,92206000
66,16999833;2,63964100;1,92206000
66,17999833;2,63964100;1,92206000
66,18999833;2,72760800;1,92206000
66,19999833;2,63964100;1,83470700
66,20999833;2,63964100;1,83470700
66,21999833;2,72760800;1,83470700
66,22999833;2,72760800;1,83470700
66,23999833;2,63964100;1,83470700
66,24999833;2,63964100;1,83470700
66,25999833;2,72760800;1,74735500
66,26999833;2,72760800;1,74735500
66,27999833;2,72760800;1,83470700
66,28999833;2,72760800;1,74735500
66,29999833;2,72760800;1,74735500
66,30999832;2,72760800;1,74735500
66,31999832;2,72760800;1,74735500
66,32999832;2,72760800;1,74735500
66,33999832;2,72760800;1,74735500
66,34999832;2,72760800;1,74735500
66,35999832;2,72760800;1,74735500
66,36999832;2,72760800;1,74735500
66,37999832;2,72760800;1,66000200
66,38999832;2,72760800;1,66000200
66,39999832;2,72760800;1,66000200
66,40999832;2,72760800;1,66000200
66,41999832;2,81557600;1,66000200
66,42999832;2,72760800;1,66000200
66,43999832;2,72760800;1,66000200
66,44999832;2,72760800;1,66000200
66,45999832;2,72760800;1,66000200
66,46999832;2,72760800;1,66000200
66,47999832;2,72760800;1,66000200
66,48999832;2,72760800;1,66000200
66,49999832;2,72760800;1,57265000
66,50999832;2,72760800;1,57265000
66,51999832;2,81557600;1,57265000
66,52999832;2,81557600;1,57265000
66,53999832;2,72760800;1,57265000
66,54999832;2,81557600;1,57265000
66,55999832;2,72760800;1,57265000
66,56999832;2,81557600;1,57265000
66,57999832;2,81557600;1,57265000
66,58999832;2,81557600;1,57265000
66,59999832;2,81557600;1,57265000
66,60999832;2,81557600;1,57265000
66,61999832;2,81557600;1,57265000
66,62999832;2,81557600;1,57265000
66,63999832;2,81557600;1,48529800
66,64999832;2,81557600;1,57265000
66,65999832;2,81557600;1,48529800
66,66999832;2,81557600;1,48529800
66,67999832;2,81557600;1,48529800
66,68999832;2,81557600;1,48529800
66,69999832;2,81557600;1,48529800
66,70999831;2,81557600;1,48529800
66,71999831;2,81557600;1,48529800
66,72999831;2,81557600;1,48529800
66,73999831;2,81557600;1,48529800
66,74999831;2,81557600;1,48529800
66,75999831;2,81557600;1,48529800
66,76999831;2,81557600;1,48529800
66,77999831;2,81557600;1,48529800
66,78999831;2,81557600;1,48529800
66,79999831;2,90354300;1,48529800
66,80999831;2,81557600;1,48529800
66,81999831;2,81557600;1,48529800
66,82999831;2,90354300;1,39794500
66,83999831;2,90354300;1,48529800
66,84999831;2,90354300;1,48529800
66,85999831;2,90354300;1,39794500
66,86999831;2,90354300;1,39794500
66,87999831;2,90354300;1,39794500
66,88999831;2,90354300;1,39794500
66,89999831;2,90354300;1,39794500
66,90999831;2,90354300;1,39794500
66,91999831;2,90354300;1,39794500
66,92999831;2,90354300;1,39794500
66,93999831;2,90354300;1,39794500
66,94999831;2,81557600;1,39794500
66,95999831;2,90354300;1,39794500
66,96999831;2,90354300;1,39794500
66,97999831;2,90354300;1,39794500
66,98999831;2,90354300;1,39794500
66,99999831;2,90354300;1,39794500
67,00999831;2,90354300;1,39794500
67,01999831;2,90354300;1,39794500
67,02999831;2,90354300;1,39794500
67,03999831;2,90354300;1,39794500
67,04999831;2,90354300;1,39794500
67,05999831;2,90354300;1,39794500
67,06999831;2,90354300;1,39794500
67,07999831;2,90354300;1,39794500
67,08999831;2,90354300;1,39794500
67,09999830;2,99151100;1,39794500
67,10999830;2,90354300;1,39794500
67,11999830;2,99151100;1,39794500
67,12999830;2,90354300;1,39794500
67,13999830;2,90354300;1,48529800
67,14999830;2,99151100;1,39794500
67,15999830;2,99151100;1,39794500
67,16999830;2,99151100;1,48529800
67,17999830;2,99151100;1,39794500
67,18999830;2,99151100;1,39794500
67,19999830;2,99151100;1,39794500
67,20999830;2,99151100;1,48529800
67,21999830;2,99151100;1,48529800
67,22999830;2,99151100;1,39794500
67,23999830;2,99151100;1,48529800
67,24999830;2,99151100;1,48529800
67,25999830;2,99151100;1,48529800
67,26999830;2,99151100;1,39794500
67,27999830;2,90354300;1,48529800
67,28999830;2,99151100;1,48529800
67,29999830;2,99151100;1,48529800
67,30999830;3,07978600;1,48529800
67,31999830;2,99151100;1,48529800
67,32999830;2,99151100;1,48529800
67,33999830;2,99151100;1,48529800
67,34999830;2,99151100;1,48529800
67,35999830;2,99151100;1,48529800
67,36999830;2,99151100;1,48529800
67,37999830;3,07978600;1,48529800
67,38999830;2,99151100;1,48529800
67,39999830;2,99151100;1,48529800
67,40999830;2,99151100;1,57265000
67,41999830;2,99151100;1,48529800
67,42999830;2,99151100;1,57265000
67,43999830;2,99151100;1,57265000
67,44999830;3,07978600;1,57265000
67,45999830;2,99151100;1,57265000
67,46999830;3,07978600;1,57265000
67,47999830;2,99151100;1,57265000
67,48999830;3,07978600;1,57265000
67,49999829;3,07978600;1,57265000
67,50999829;3,07978600;1,57265000
67,51999829;3,07978600;1,57265000
67,52999829;3,07978600;1,57265000
67,53999829;3,07978600;1,57265000
67,54999829;3,07978600;1,57265000
67,55999829;3,07978600;1,57265000
67,56999829;3,07978600;1,66000200
67,57999829;3,07978600;1,66000200
67,58999829;3,07978600;1,66000200
67,59999829;3,07978600;1,66000200
67,60999829;3,07978600;1,66000200
67,61999829;3,07978600;1,66000200
67,62999829;3,07978600;1,66000200
67,63999829;3,07978600;1,74735500
67,64999829;3,07978600;1,66000200
67,65999829;3,16775300;1,74735500
67,66999829;3,07978600;1,74735500
67,67999829;3,07978600;1,74735500
67,68999829;3,07978600;1,74735500
67,69999829;3,07978600;1,74735500
67,70999829;3,07978600;1,74735500
67,71999829;3,07978600;1,74735500
67,72999829;3,16775300;1,74735500
67,73999829;3,07978600;1,83470700
67,74999829;3,16775300;1,83470700
67,75999829;3,07978600;1,83470700
67,76999829;3,16775300;1,83470700
67,77999829;3,16775300;1,83470700
67,78999829;3,16775300;1,83470700
67,79999829;3,16775300;1,83470700
67,80999829;3,16775300;1,83470700
67,81999829;3,16775300;1,83470700
