Frekvens;Kanal A;Kanal B
59,41999850;0,52780510;0,96087600
59,42999850;0,52780510;0,96087600
59,43999850;0,52780510;1,04853600
59,44999850;0,52780510;0,96087600
59,45999850;0,52780510;1,04853600
59,46999850;0,52780510;1,04853600
59,47999850;0,52780510;1,04853600
59,48999850;0,52780510;1,04853600
59,49999850;0,52780510;1,04853600
59,50999850;0,52780510;1,13588800
59,51999850;0,52780510;1,04853600
59,52999850;0,52780510;1,13588800
59,53999850;0,52780510;1,13588800
59,54999850;0,52780510;1,13588800
59,55999850;0,52780510;1,13588800
59,56999850;0,52780510;1,13588800
59,57999849;0,52780510;1,13588800
59,58999849;0,52780510;1,13588800
59,59999849;0,52780510;1,22324100
59,60999849;0,52780510;1,22324100
59,61999849;0,52780510;1,22324100
59,62999849;0,52780510;1,22324100
59,63999849;0,52780510;1,22324100
59,64999849;0,52780510;1,22324100
59,65999849;0,52780510;1,31059300
59,66999849;0,43983760;1,31059300
59,67999849;0,52780510;1,31059300
59,68999849;0,52780510;1,31059300
59,69999849;0,43983760;1,39794500
59,70999849;0,52780510;1,39794500
59,71999849;0,52780510;1,39794500
59,72999849;0,43983760;1,39794500
59,73999849;0,43983760;1,39794500
59,74999849;0,43983760;1,39794500
59,75999849;0,43983760;1,39794500
59,76999849;0,43983760;1,39794500
59,77999849;0,43983760;1,48529800
59,78999849;0,43983760;1,48529800
59,79999849;0,43983760;1,48529800
59,80999849;0,43983760;1,48529800
59,81999849;0,43983760;1,57265000
59,82999849;0,43983760;1,57265000
59,83999849;0,43983760;1,57265000
59,84999849;0,43983760;1,66000200
59,85999849;0,43983760;1,66000200
59,86999849;0,43983760;1,66000200
59,87999849;0,43983760;1,66000200
59,88999849;0,43983760;1,66000200
59,89999849;0,43983760;1,66000200
59,90999849;0,43983760;1,74735500
59,91999849;0,43983760;1,74735500
59,92999849;0,43983760;1,74735500
59,93999849;0,43983760;1,74735500
59,94999849;0,43983760;1,74735500
59,95999849;0,43983760;1,83470700
59,96999849;0,43983760;1,83470700
59,97999848;0,43983760;1,83470700
59,98999848;0,43983760;1,83470700
59,99999848;0,43983760;1,92206000
60,00999848;0,43983760;1,92206000
60,01999848;0,43983760;1,92206000
60,02999848;0,43983760;1,92206000
60,03999848;0,43983760;2,00941200
60,04999848;0,35187010;2,00941200
60,05999848;0,35187010;2,00941200
60,06999848;0,35187010;2,09707200
60,07999848;0,35187010;2,09707200
60,08999848;0,43983760;2,09707200
60,09999848;0,35187010;2,09707200
60,10999848;0,35187010;2,09707200
60,11999848;0,35187010;2,18442400
60,12999848;0,35187010;2,18442400
60,13999848;0,35187010;2,18442400
60,14999848;0,35187010;2,18442400
60,15999848;0,35187010;2,27177700
60,16999848;0,35187010;2,35912900
60,17999848;0,35187010;2,27177700
60,18999848;0,35187010;2,35912900
60,19999848;0,35187010;2,35912900
60,20999848;0,35187010;2,35912900
60,21999848;0,35187010;2,35912900
60,22999848;0,35187010;2,35912900
60,23999848;0,35187010;2,44648100
60,24999848;0,35187010;2,44648100
60,25999848;0,35187010;2,53383400
60,26999848;0,35187010;2,53383400
60,27999848;0,26390250;2,53383400
60,28999848;0,26390250;2,62118600
60,29999848;0,35187010;2,62118600
60,30999848;0,26390250;2,62118600
60,31999848;0,35187010;2,62118600
60,32999848;0,35187010;2,70853800
60,33999848;0,26390250;2,70853800
60,34999848;0,26390250;2,70853800
60,35999848;0,35187010;2,70853800
60,36999847;0,35187010;2,79589100
60,37999847;0,35187010;2,79589100
60,38999847;0,26390250;2,79589100
60,39999847;0,26390250;2,88324300
60,40999847;0,26390250;2,88324300
60,41999847;0,26390250;2,88324300
60,42999847;0,26390250;2,97059500
60,43999847;0,26390250;2,97059500
60,44999847;0,26390250;2,97059500
60,45999847;0,26390250;2,97059500
60,46999847;0,26390250;3,05825500
60,47999847;0,26390250;3,05825500
60,48999847;0,26390250;3,05825500
60,49999847;0,26390250;3,05825500
60,50999847;0,26390250;3,14560800
60,51999847;0,26390250;3,14560800
60,52999847;0,26390250;3,23296000
60,53999847;0,26390250;3,23296000
60,54999847;0,26390250;3,23296000
60,55999847;0,26390250;3,23296000
60,56999847;0,26390250;3,32031300
60,57999847;0,26390250;3,32031300
60,58999847;0,26390250;3,40766500
60,59999847;0,17593500;3,40766500
60,60999847;0,17593500;3,40766500
60,61999847;0,17593500;3,40766500
60,62999847;0,26390250;3,49501700
60,63999847;0,26390250;3,49501700
60,64999847;0,26390250;3,49501700
60,65999847;0,26390250;3,58237000
60,66999847;0,17593500;3,58237000
60,67999847;0,17593500;3,58237000
60,68999847;0,17593500;3,58237000
60,69999847;0,17593500;3,66972200
60,70999847;0,17593500;3,66972200
60,71999847;0,17593500;3,75707400
60,72999847;0,17593500;3,75707400
60,73999847;0,17593500;3,75707400
60,74999847;0,17593500;3,75707400
60,75999847;0,17593500;3,75707400
60,76999846;0,17593500;3,84442700
60,77999846;0,17593500;3,84442700
60,78999846;0,17593500;3,84442700
60,79999846;0,17593500;3,93177900
60,80999846;0,17593500;3,93177900
60,81999846;0,17593500;3,93177900
60,82999846;0,17593500;4,01913100
60,83999846;0,17593500;4,01913100
60,84999846;0,17593500;4,01913100
60,85999846;0,17593500;4,01913100
60,86999846;0,17593500;4,10679100
60,87999846;0,17593500;4,10679100
60,88999846;0,08796752;4,19414400
60,89999846;0,17593500;4,19414400
60,90999846;0,17593500;4,19414400
60,91999846;0,17593500;4,19414400
60,92999846;0,17593500;4,28149600
60,93999846;0,08796752;4,28149600
60,94999846;0,17593500;4,28149600
60,95999846;0,17593500;4,36884800
60,96999846;0,08796752;4,36884800
60,97999846;0,08796752;4,36884800
60,98999846;0,17593500;4,45620100
60,99999846;0,08796752;4,45620100
61,00999846;0,08796752;4,45620100
61,01999846;0,08796752;4,54355300
61,02999846;0,08796752;4,54355300
61,03999846;0,08796752;4,54355300
61,04999846;0,08796752;4,54355300
61,05999846;0,08796752;4,63090600
61,06999846;0,08796752;4,63090600
61,07999846;0,08796752;4,63090600
61,08999846;0,08796752;4,71825800
61,09999846;0,08796752;4,71825800
61,10999846;0,08796752;4,71825800
61,11999846;0,08796752;4,71825800
61,12999846;0,08796752;4,71825800
61,13999846;0,08796752;4,80561000
61,14999846;0,08796752;4,80561000
61,15999845;0,08796752;4,89296200
61,16999845;0,08796752;4,89296200
61,17999845;0,08796752;4,89296200
61,18999845;0,08796752;4,89296200
61,19999845;0,08796752;4,89296200
61,20999845;0,08796752;4,98031500
61,21999845;0,08796752;4,98031500
61,22999845;0,08796752;4,98031500
61,23999845;0,00000000;5,06766700
61,24999845;0,08796752;5,06766700
61,25999845;0,08796752;5,06766700
61,26999845;0,08796752;5,06766700
61,27999845;0,08796752;5,15532700
61,28999845;0,08796752;5,15532700
61,29999845;0,08796752;5,15532700
61,30999845;0,00000000;5,15532700
61,31999845;0,08796752;5,24268000
61,32999845;0,08796752;5,24268000
61,33999845;0,08796752;5,33003200
61,34999845;0,08796752;5,24268000
61,35999845;0,08796752;5,33003200
61,36999845;0,08796752;5,33003200
61,37999845;0,00000000;5,41738400
61,38999845;0,08796752;5,41738400
61,39999845;0,08796752;5,41738400
61,40999845;0,08796752;5,41738400
61,41999845;0,08796752;5,41738400
61,42999845;0,08796752;5,50473700
61,43999845;0,08796752;5,50473700
61,44999845;0,08796752;5,50473700
61,45999845;0,08796752;5,50473700
61,46999845;0,08796752;5,50473700
61,47999845;0,08796752;5,50473700
61,48999845;0,08796752;5,59208900
61,49999845;0,08796752;5,59208900
61,50999845;0,17593500;5,59208900
61,51999845;0,08796752;5,59208900
61,52999845;0,08796752;5,59208900
61,53999845;0,08796752;5,67944100
61,54999845;0,17593500;5,67944100
61,55999844;0,17593500;5,67944100
61,56999844;0,08796752;5,67944100
61,57999844;0,17593500;5,67944100
61,58999844;0,08796752;5,67944100
61,59999844;0,17593500;5,76679400
61,60999844;0,17593500;5,76679400
61,61999844;0,17593500;5,76679400
61,62999844;0,17593500;5,76679400
61,63999844;0,17593500;5,76679400
61,64999844;0,17593500;5,76679400
61,65999844;0,17593500;5,76679400
61,66999844;0,17593500;5,85414600
61,67999844;0,17593500;5,85414600
61,68999844;0,17593500;5,85414600
61,69999844;0,17593500;5,85414600
61,70999844;0,17593500;5,85414600
61,71999844;0,17593500;5,85414600
61,72999844;0,17593500;5,85414600
61,73999844;0,17593500;5,85414600
61,74999844;0,17593500;5,85414600
61,75999844;0,17593500;5,85414600
61,76999844;0,17593500;5,94149800
61,77999844;0,17593500;5,94149800
61,78999844;0,17593500;5,94149800
61,79999844;0,17593500;5,94149800
61,80999844;0,17593500;5,94149800
61,81999844;0,17593500;5,94149800
61,82999844;0,17593500;5,94149800
61,83999844;0,17593500;5,94149800
61,84999844;0,26390250;5,94149800
61,85999844;0,26390250;5,94149800
61,86999844;0,17593500;5,94149800
61,87999844;0,26390250;5,94149800
61,88999844;0,26390250;5,94149800
61,89999844;0,17593500;5,94149800
61,90999844;0,17593500;6,02885100
61,91999844;0,26390250;6,02885100
61,92999844;0,26390250;5,94149800
61,93999844;0,26390250;5,94149800
61,94999844;0,26390250;6,02885100
61,95999843;0,26390250;6,02885100
61,96999843;0,26390250;6,02885100
61,97999843;0,26390250;6,02885100
61,98999843;0,26390250;6,02885100
61,99999843;0,26390250;6,02885100
62,00999843;0,26390250;5,94149800
62,01999843;0,26390250;6,02885100
62,02999843;0,26390250;6,02885100
62,03999843;0,26390250;6,02885100
62,04999843;0,26390250;6,02885100
62,05999843;0,26390250;6,02885100
62,06999843;0,26390250;6,02885100
62,07999843;0,26390250;6,02885100
62,08999843;0,26390250;6,02885100
62,09999843;0,26390250;6,02885100
62,10999843;0,26390250;6,02885100
62,11999843;0,26390250;6,02885100
62,12999843;0,26390250;6,02885100
62,13999843;0,35187010;6,02885100
62,14999843;0,35187010;5,94149800
62,15999843;0,26390250;6,02885100
62,16999843;0,26390250;6,02885100
62,17999843;0,35187010;6,02885100
62,18999843;0,26390250;5,94149800
62,19999843;0,26390250;6,02885100
62,20999843;0,35187010;6,02885100
62,21999843;0,35187010;6,02885100
62,22999843;0,26390250;5,94149800
62,23999843;0,35187010;6,02885100
62,24999843;0,35187010;5,94149800
62,25999843;0,35187010;5,94149800
62,26999843;0,35187010;5,94149800
62,27999843;0,35187010;5,94149800
62,28999843;0,35187010;5,94149800
62,29999843;0,35187010;5,94149800
62,30999843;0,35187010;5,94149800
62,31999843;0,35187010;5,94149800
62,32999843;0,35187010;5,94149800
62,33999843;0,35187010;5,94149800
62,34999842;0,35187010;5,94149800
62,35999842;0,35187010;5,94149800
62,36999842;0,35187010;5,94149800
62,37999842;0,35187010;5,94149800
62,38999842;0,35187010;5,94149800
62,39999842;0,35187010;5,85414600
62,40999842;0,35187010;5,85414600
62,41999842;0,35187010;5,85414600
62,42999842;0,35187010;5,85414600
62,43999842;0,43983760;5,85414600
62,44999842;0,35187010;5,85414600
62,45999842;0,35187010;5,85414600
62,46999842;0,43983760;5,85414600
62,47999842;0,35187010;5,85414600
62,48999842;0,35187010;5,85414600
62,49999842;0,43983760;5,85414600
62,50999842;0,43983760;5,85414600
62,51999842;0,43983760;5,76679400
62,52999842;0,43983760;5,85414600
62,53999842;0,35187010;5,76679400
62,54999842;0,43983760;5,76679400
62,55999842;0,43983760;5,76679400
62,56999842;0,43983760;5,76679400
62,57999842;0,43983760;5,76679400
62,58999842;0,43983760;5,76679400
62,59999842;0,43983760;5,76679400
62,60999842;0,43983760;5,76679400
62,61999842;0,43983760;5,76679400
62,62999842;0,43983760;5,67944100
62,63999842;0,43983760;5,67944100
62,64999842;0,43983760;5,67944100
62,65999842;0,43983760;5,67944100
62,66999842;0,43983760;5,67944100
62,67999842;0,43983760;5,67944100
62,68999842;0,43983760;5,67944100
62,69999842;0,43983760;5,67944100
62,70999842;0,43983760;5,67944100
62,71999842;0,43983760;5,59208900
62,72999842;0,43983760;5,59208900
62,73999842;0,43983760;5,59208900
62,74999841;0,43983760;5,59208900
62,75999841;0,52780510;5,59208900
62,76999841;0,43983760;5,59208900
62,77999841;0,43983760;5,59208900
62,78999841;0,52780510;5,50473700
62,79999841;0,52780510;5,50473700
62,80999841;0,52780510;5,50473700
62,81999841;0,43983760;5,50473700
62,82999841;0,52780510;5,50473700
62,83999841;0,52780510;5,50473700
62,84999841;0,52780510;5,50473700
62,85999841;0,52780510;5,41738400
62,86999841;0,52780510;5,41738400
62,87999841;0,52780510;5,50473700
62,88999841;0,52780510;5,41738400
62,89999841;0,52780510;5,41738400
62,90999841;0,52780510;5,41738400
62,91999841;0,52780510;5,41738400
62,92999841;0,52780510;5,33003200
62,93999841;0,52780510;5,33003200
62,94999841;0,52780510;5,33003200
62,95999841;0,52780510;5,33003200
62,96999841;0,52780510;5,33003200
62,97999841;0,52780510;5,33003200
62,98999841;0,52780510;5,33003200
62,99999841;0,52780510;5,24268000
63,00999841;0,52780510;5,24268000
63,01999841;0,52780510;5,24268000
63,02999841;0,52780510;5,24268000
63,03999841;0,52780510;5,24268000
63,04999841;0,52780510;5,24268000
63,05999841;0,52780510;5,24268000
63,06999841;0,52780510;5,15532700
63,07999841;0,61577270;5,15532700
63,08999841;0,52780510;5,15532700
63,09999841;0,52780510;5,15532700
63,10999841;0,52780510;5,15532700
63,11999841;0,61577270;5,06766700
63,12999841;0,61577270;5,06766700
63,13999840;0,61577270;5,06766700
63,14999840;0,61577270;5,06766700
63,15999840;0,61577270;5,06766700
63,16999840;0,61577270;5,06766700
63,17999840;0,61577270;5,06766700
63,18999840;0,61577270;4,98031500
63,19999840;0,61577270;4,98031500
63,20999840;0,61577270;4,98031500
63,21999840;0,61577270;4,98031500
63,22999840;0,61577270;4,98031500
63,23999840;0,61577270;4,98031500
63,24999840;0,61577270;4,89296200
63,25999840;0,61577270;4,89296200
63,26999840;0,61577270;4,89296200
63,27999840;0,61577270;4,89296200
63,28999840;0,61577270;4,89296200
63,29999840;0,61577270;4,89296200
63,30999840;0,61577270;4,80561000
63,31999840;0,61577270;4,80561000
63,32999840;0,61577270;4,80561000
63,33999840;0,70374020;4,80561000
63,34999840;0,61577270;4,71825800
63,35999840;0,61577270;4,80561000
63,36999840;0,61577270;4,71825800
63,37999840;0,70374020;4,71825800
63,38999840;0,61577270;4,71825800
63,39999840;0,70374020;4,71825800
63,40999840;0,61577270;4,71825800
63,41999840;0,61577270;4,71825800
63,42999840;0,61577270;4,63090600
63,43999840;0,70374020;4,63090600
63,44999840;0,61577270;4,63090600
63,45999840;0,70374020;4,63090600
63,46999840;0,70374020;4,54355300
63,47999840;0,70374020;4,54355300
63,48999840;0,70374020;4,54355300
63,49999840;0,70374020;4,54355300
63,50999840;0,70374020;4,54355300
63,51999840;0,70374020;4,45620100
63,52999840;0,70374020;4,45620100
63,53999839;0,70374020;4,45620100
63,54999839;0,70374020;4,45620100
63,55999839;0,70374020;4,45620100
63,56999839;0,70374020;4,45620100
63,57999839;0,70374020;4,45620100
63,58999839;0,70374020;4,36884800
63,59999839;0,70374020;4,36884800
63,60999839;0,70374020;4,36884800
63,61999839;0,70374020;4,36884800
63,62999839;0,70374020;4,28149600
63,63999839;0,70374020;4,28149600
63,64999839;0,70374020;4,28149600
63,65999839;0,70374020;4,28149600
63,66999839;0,70374020;4,28149600
63,67999839;0,70374020;4,28149600
63,68999839;0,70374020;4,19414400
63,69999839;0,70374020;4,19414400
63,70999839;0,70374020;4,19414400
63,71999839;0,79170770;4,19414400
63,72999839;0,70374020;4,19414400
63,73999839;0,70374020;4,10679100
63,74999839;0,79170770;4,10679100
63,75999839;0,79170770;4,10679100
63,76999839;0,70374020;4,10679100
63,77999839;0,79170770;4,10679100
63,78999839;0,79170770;4,01913100
63,79999839;0,79170770;4,01913100
63,80999839;0,79170770;4,01913100
63,81999839;0,79170770;4,01913100
63,82999839;0,79170770;4,01913100
63,83999839;0,79170770;4,01913100
63,84999839;0,79170770;3,93177900
63,85999839;0,79170770;3,93177900
63,86999839;0,79170770;3,93177900
63,87999839;0,79170770;3,93177900
63,88999839;0,79170770;3,84442700
63,89999839;0,79170770;3,93177900
63,90999839;0,79170770;3,84442700
63,91999839;0,79170770;3,84442700
63,92999838;0,79170770;3,84442700
63,93999838;0,79170770;3,84442700
63,94999838;0,79170770;3,84442700
63,95999838;0,79170770;3,75707400
63,96999838;0,79170770;3,75707400
63,97999838;0,79170770;3,75707400
63,98999838;0,87967520;3,75707400
63,99999838;0,79170770;3,75707400
64,00999838;0,79170770;3,66972200
64,01999838;0,79170770;3,66972200
64,02999838;0,79170770;3,66972200
64,03999838;0,87967520;3,66972200
64,04999838;0,87967520;3,58237000
64,05999838;0,87967520;3,58237000
64,06999838;0,87967520;3,58237000
64,07999838;0,87967520;3,58237000
64,08999838;0,87967520;3,58237000
64,09999838;0,87967520;3,49501700
64,10999838;0,79170770;3,49501700
64,11999838;0,87967520;3,49501700
64,12999838;0,87967520;3,49501700
64,13999838;0,87967520;3,49501700
64,14999838;0,87967520;3,49501700
64,15999838;0,87967520;3,40766500
64,16999838;0,87967520;3,40766500
64,17999838;0,87967520;3,40766500
64,18999838;0,87967520;3,40766500
64,19999838;0,87967520;3,32031300
64,20999838;0,87967520;3,32031300
64,21999838;0,96764270;3,32031300
64,22999838;0,87967520;3,32031300
64,23999838;0,87967520;3,32031300
64,24999838;0,87967520;3,23296000
64,25999838;0,87967520;3,23296000
64,26999838;0,87967520;3,23296000
64,27999838;0,87967520;3,23296000
64,28999838;0,87967520;3,14560800
64,29999838;0,87967520;3,23296000
64,30999838;0,96764270;3,14560800
64,31999838;0,87967520;3,14560800
64,32999837;0,96764270;3,14560800
64,33999837;0,87967520;3,14560800
64,34999837;0,87967520;3,05825500
64,35999837;0,87967520;3,05825500
64,36999837;0,96764270;3,05825500
64,37999837;0,96764270;3,05825500
64,38999837;0,96764270;2,97059500
64,39999837;0,96764270;2,97059500
64,40999837;0,96764270;2,97059500
64,41999837;0,96764270;2,97059500
64,42999837;0,96764270;2,97059500
64,43999837;0,96764270;2,97059500
64,44999837;0,96764270;2,88324300
64,45999837;0,96764270;2,88324300
64,46999837;0,96764270;2,88324300
64,47999837;0,96764270;2,88324300
64,48999837;0,96764270;2,88324300
64,49999837;0,96764270;2,79589100
64,50999837;0,96764270;2,79589100
64,51999837;0,96764270;2,79589100
64,52999837;0,96764270;2,79589100
64,53999837;0,96764270;2,70853800
64,54999837;0,96764270;2,70853800
64,55999837;0,96764270;2,70853800
64,56999837;0,96764270;2,70853800
64,57999837;0,96764270;2,70853800
64,58999837;0,96764270;2,70853800
64,59999837;0,96764270;2,62118600
64,60999837;0,96764270;2,62118600
64,61999837;0,96764270;2,62118600
64,62999837;0,96764270;2,62118600
64,63999837;0,96764270;2,53383400
64,64999837;0,96764270;2,53383400
64,65999837;0,96764270;2,53383400
64,66999837;0,96764270;2,53383400
64,67999837;1,05591800;2,44648100
64,68999837;1,05591800;2,53383400
64,69999837;1,05591800;2,53383400
64,70999837;1,05591800;2,44648100
64,71999837;1,05591800;2,44648100
64,72999836;1,05591800;2,44648100
64,73999836;1,05591800;2,35912900
64,74999836;1,05591800;2,35912900
64,75999836;1,05591800;2,35912900
64,76999836;1,05591800;2,35912900
64,77999836;1,05591800;2,35912900
64,78999836;1,05591800;2,27177700
64,79999836;1,05591800;2,27177700
64,80999836;1,05591800;2,27177700
64,81999836;1,05591800;2,27177700
64,82999836;1,05591800;2,27177700
64,83999836;1,05591800;2,18442400
64,84999836;1,05591800;2,18442400
64,85999836;1,05591800;2,18442400
64,86999836;1,05591800;2,18442400
64,87999836;1,05591800;2,18442400
64,88999836;1,05591800;2,18442400
64,89999836;1,05591800;2,09707200
64,90999836;1,05591800;2,09707200
64,91999836;1,05591800;2,09707200
64,92999836;1,05591800;2,09707200
64,93999836;1,05591800;2,09707200
64,94999836;1,14388500;2,00941200
64,95999836;1,14388500;2,00941200
64,96999836;1,05591800;2,00941200
64,97999836;1,05591800;2,00941200
64,98999836;1,05591800;1,92206000
64,99999836;1,05591800;1,92206000
65,00999836;1,14388500;1,92206000
65,01999836;1,05591800;1,92206000
65,02999836;1,14388500;1,92206000
65,03999836;1,05591800;1,92206000
65,04999836;1,14388500;1,83470700
65,05999836;1,14388500;1,83470700
65,06999836;1,14388500;1,83470700
65,07999836;1,14388500;1,83470700
65,08999836;1,14388500;1,83470700
65,09999836;1,14388500;1,83470700
65,10999836;1,14388500;1,83470700
65,11999835;1,14388500;1,74735500
65,12999835;1,14388500;1,74735500
65,13999835;1,14388500;1,74735500
65,14999835;1,14388500;1,74735500
65,15999835;1,14388500;1,66000200
65,16999835;1,14388500;1,66000200
65,17999835;1,14388500;1,66000200
65,18999835;1,14388500;1,66000200
65,19999835;1,14388500;1,66000200
65,20999835;1,14388500;1,66000200
65,21999835;1,14388500;1,66000200
65,22999835;1,23185300;1,57265000
65,23999835;1,23185300;1,57265000
65,24999835;1,14388500;1,57265000
65,25999835;1,23185300;1,57265000
65,26999835;1,14388500;1,48529800
65,27999835;1,23185300;1,48529800
65,28999835;1,23185300;1,48529800
65,29999835;1,14388500;1,48529800
65,30999835;1,14388500;1,48529800
65,31999835;1,23185300;1,48529800
65,32999835;1,23185300;1,48529800
65,33999835;1,23185300;1,48529800
65,34999835;1,23185300;1,39794500
65,35999835;1,23185300;1,39794500
65,36999835;1,14388500;1,39794500
65,37999835;1,23185300;1,39794500
65,38999835;1,23185300;1,39794500
65,39999835;1,23185300;1,39794500
65,40999835;1,23185300;1,39794500
65,41999835;1,23185300;1,31059300
65,42999835;1,23185300;1,31059300
65,43999835;1,23185300;1,31059300
65,44999835;1,23185300;1,31059300
65,45999835;1,23185300;1,31059300
65,46999835;1,23185300;1,31059300
65,47999835;1,23185300;1,31059300
65,48999835;1,23185300;1,22324100
65,49999835;1,23185300;1,31059300
65,50999835;1,23185300;1,22324100
65,51999834;1,23185300;1,22324100
65,52999834;1,31982000;1,22324100
65,53999834;1,23185300;1,22324100
65,54999834;1,23185300;1,22324100
65,55999834;1,31982000;1,22324100
65,56999834;1,23185300;1,13588800
65,57999834;1,23185300;1,13588800
65,58999834;1,23185300;1,13588800
65,59999834;1,31982000;1,13588800
65,60999834;1,31982000;1,13588800
65,61999834;1,23185300;1,13588800
65,62999834;1,31982000;1,13588800
65,63999834;1,31982000;1,04853600
65,64999834;1,31982000;1,13588800
65,65999834;1,31982000;1,04853600
65,66999834;1,31982000;1,04853600
65,67999834;1,31982000;1,04853600
65,68999834;1,23185300;1,04853600
65,69999834;1,31982000;1,04853600
65,70999834;1,31982000;1,04853600
65,71999834;1,31982000;1,04853600
65,72999834;1,31982000;0,96087600
65,73999834;1,31982000;0,96087600
65,74999834;1,31982000;0,96087600
65,75999834;1,31982000;0,96087600
65,76999834;1,31982000;0,96087600
65,77999834;1,31982000;0,96087600
65,78999834;1,31982000;0,96087600
65,79999834;1,31982000;0,96087600
65,80999834;1,31982000;0,87352360
65,81999834;1,31982000;0,96087600
65,82999834;1,31982000;0,87352360
65,83999834;1,40778800;0,96087600
65,84999834;1,31982000;0,87352360
65,85999834;1,40778800;0,87352360
65,86999834;1,31982000;0,87352360
65,87999834;1,40778800;0,87352360
65,88999834;1,40778800;0,87352360
65,89999834;1,31982000;0,87352360
65,90999833;1,31982000;0,87352360
65,91999833;1,40778800;0,87352360
65,92999833;1,31982000;0,87352360
65,93999833;1,40778800;0,87352360
65,94999833;1,31982000;0,87352360
65,95999833;1,40778800;0,78617130
65,96999833;1,40778800;0,78617130
65,97999833;1,40778800;0,78617130
65,98999833;1,40778800;0,78617130
65,99999833;1,40778800;0,78617130
66,00999833;1,40778800;0,78617130
66,01999833;1,40778800;0,78617130
66,02999833;1,40778800;0,78617130
66,03999833;1,40778800;0,78617130
66,04999833;1,40778800;0,78617130
66,05999833;1,40778800;0,78617130
66,06999833;1,40778800;0,78617130
66,07999833;1,40778800;0,78617130
66,08999833;1,40778800;0,78617130
66,09999833;1,40778800;0,69881890
66,10999833;1,40778800;0,69881890
66,11999833;1,40778800;0,69881890
66,12999833;1,40778800;0,69881890
66,13999833;1,40778800;0,69881890
66,14999833;1,40778800;0,69881890
66,15999833;1,40778800;0,69881890
66,16999833;1,40778800;0,69881890
66,17999833;1,40778800;0,69881890
66,18999833;1,40778800;0,78617130
66,19999833;1,40778800;0,69881890
66,20999833;1,49575500;0,69881890
66,21999833;1,49575500;0,69881890
66,22999833;1,49575500;0,69881890
66,23999833;1,49575500;0,69881890
66,24999833;1,49575500;0,69881890
66,25999833;1,49575500;0,69881890
66,26999833;1,49575500;0,69881890
66,27999833;1,49575500;0,69881890
66,28999833;1,49575500;0,69881890
66,29999833;1,49575500;0,61146650
66,30999832;1,49575500;0,69881890
66,31999832;1,49575500;0,69881890
66,32999832;1,49575500;0,61146650
66,33999832;1,49575500;0,61146650
66,34999832;1,49575500;0,69881890
66,35999832;1,49575500;0,61146650
66,36999832;1,49575500;0,61146650
66,37999832;1,49575500;0,61146650
66,38999832;1,49575500;0,61146650
66,39999832;1,49575500;0,61146650
66,40999832;1,49575500;0,61146650
66,41999832;1,49575500;0,61146650
66,42999832;1,49575500;0,61146650
66,43999832;1,49575500;0,69881890
66,44999832;1,49575500;0,69881890
66,45999832;1,49575500;0,61146650
66,46999832;1,58372300;0,69881890
66,47999832;1,49575500;0,61146650
66,48999832;1,49575500;0,61146650
66,49999832;1,49575500;0,61146650
66,50999832;1,58372300;0,61146650
66,51999832;1,49575500;0,61146650
66,52999832;1,58372300;0,61146650
66,53999832;1,49575500;0,61146650
66,54999832;1,58372300;0,61146650
66,55999832;1,58372300;0,61146650
66,56999832;1,58372300;0,61146650
66,57999832;1,58372300;0,61146650
66,58999832;1,58372300;0,61146650
66,59999832;1,58372300;0,61146650
66,60999832;1,58372300;0,69881890
66,61999832;1,58372300;0,61146650
66,62999832;1,58372300;0,69881890
66,63999832;1,58372300;0,61146650
66,64999832;1,58372300;0,61146650
66,65999832;1,58372300;0,69881890
66,66999832;1,58372300;0,69881890
66,67999832;1,58372300;0,69881890
66,68999832;1,58372300;0,69881890
66,69999832;1,58372300;0,69881890
66,70999831;1,58372300;0,69881890
66,71999831;1,58372300;0,69881890
66,72999831;1,58372300;0,69881890
66,73999831;1,67169000;0,69881890
66,74999831;1,58372300;0,69881890
66,75999831;1,58372300;0,61146650
66,76999831;1,58372300;0,69881890
66,77999831;1,58372300;0,69881890
66,78999831;1,58372300;0,69881890
66,79999831;1,67169000;0,69881890
66,80999831;1,67169000;0,69881890
66,81999831;1,67169000;0,69881890
66,82999831;1,58372300;0,69881890
66,83999831;1,58372300;0,69881890
66,84999831;1,58372300;0,69881890
66,85999831;1,58372300;0,69881890
66,86999831;1,67169000;0,69881890
66,87999831;1,67169000;0,69881890
66,88999831;1,67169000;0,78617130
66,89999831;1,67169000;0,78617130
66,90999831;1,67169000;0,78617130
66,91999831;1,67169000;0,78617130
66,92999831;1,67169000;0,78617130
66,93999831;1,67169000;0,69881890
66,94999831;1,67169000;0,78617130
66,95999831;1,67169000;0,78617130
66,96999831;1,67169000;0,78617130
66,97999831;1,67169000;0,78617130
66,98999831;1,67169000;0,78617130
66,99999831;1,67169000;0,87352360
67,00999831;1,67169000;0,78617130
67,01999831;1,67169000;0,78617130
67,02999831;1,67169000;0,78617130
67,03999831;1,67169000;0,78617130
67,04999831;1,67169000;0,87352360
67,05999831;1,67169000;0,87352360
67,06999831;1,67169000;0,87352360
67,07999831;1,67169000;0,87352360
67,08999831;1,67169000;0,87352360
67,09999830;1,67169000;0,87352360
67,10999830;1,67169000;0,87352360
67,11999830;1,67169000;0,87352360
67,12999830;1,67169000;0,87352360
67,13999830;1,67169000;0,87352360
67,14999830;1,67169000;0,96087600
67,15999830;1,75965800;0,96087600
67,16999830;1,67169000;0,96087600
