Frekvens;Kanal A;Kanal B
145,66999632;5,01537900;1,66000200
145,67999632;4,92741200;1,66000200
145,68999632;5,01537900;1,66000200
145,69999632;5,01537900;1,66000200
145,70999632;5,01537900;1,66000200
145,71999632;4,92741200;1,74735500
145,72999632;5,01537900;1,74735500
145,73999632;5,01537900;1,74735500
145,74999632;5,01537900;1,74735500
145,75999632;5,01537900;1,83470700
145,76999632;5,01537900;1,83470700
145,77999632;5,01537900;1,74735500
145,78999632;5,01537900;1,83470700
145,79999632;5,01537900;1,83470700
145,80999632;5,01537900;1,83470700
145,81999632;5,01537900;1,83470700
145,82999632;5,01537900;1,92206000
145,83999632;5,01537900;1,92206000
145,84999632;5,01537900;1,92206000
145,85999632;5,01537900;2,00941200
145,86999632;5,01537900;2,00941200
145,87999631;5,01537900;2,00941200
145,88999631;5,01537900;2,00941200
145,89999631;5,01537900;2,00941200
145,90999631;5,01537900;2,00941200
145,91999631;5,01537900;2,09707200
145,92999631;5,01537900;2,09707200
145,93999631;5,10334600;2,09707200
145,94999631;5,01537900;2,09707200
145,95999631;5,10334600;2,09707200
145,96999631;5,01537900;2,18442400
145,97999631;5,10334600;2,18442400
145,98999631;5,01537900;2,18442400
145,99999631;5,10334600;2,27177700
146,00999631;5,01537900;2,27177700
146,01999631;5,01537900;2,27177700
146,02999631;5,10334600;2,27177700
146,03999631;5,10334600;2,27177700
146,04999631;5,10334600;2,35912900
146,05999631;5,10334600;2,35912900
146,06999631;5,10334600;2,35912900
146,07999631;5,10334600;2,35912900
146,08999631;5,10334600;2,44648100
146,09999631;5,10334600;2,44648100
146,10999631;5,10334600;2,44648100
146,11999631;5,10334600;2,44648100
146,12999631;5,10334600;2,44648100
146,13999631;5,10334600;2,53383400
146,14999631;5,10334600;2,53383400
146,15999631;5,10334600;2,53383400
146,16999631;5,10334600;2,53383400
146,17999631;5,10334600;2,53383400
146,18999631;5,10334600;2,62118600
146,19999631;5,10334600;2,62118600
146,20999631;5,10334600;2,62118600
146,21999631;5,10334600;2,62118600
146,22999631;5,10334600;2,70853800
146,23999631;5,10334600;2,70853800
146,24999631;5,10334600;2,70853800
146,25999631;5,19162100;2,70853800
146,26999630;5,10334600;2,70853800
146,27999630;5,10334600;2,79589100
146,28999630;5,10334600;2,79589100
146,29999630;5,19162100;2,79589100
146,30999630;5,10334600;2,88324300
146,31999630;5,19162100;2,88324300
146,32999630;5,10334600;2,88324300
146,33999630;5,19162100;2,88324300
146,34999630;5,19162100;2,88324300
146,35999630;5,10334600;2,97059500
146,36999630;5,19162100;2,97059500
146,37999630;5,19162100;2,97059500
146,38999630;5,19162100;3,05825500
146,39999630;5,19162100;2,97059500
146,40999630;5,19162100;2,97059500
146,41999630;5,19162100;3,05825500
146,42999630;5,19162100;3,05825500
146,43999630;5,19162100;3,05825500
146,44999630;5,19162100;3,14560800
146,45999630;5,19162100;3,14560800
146,46999630;5,19162100;3,14560800
146,47999630;5,19162100;3,14560800
146,48999630;5,19162100;3,14560800
146,49999630;5,19162100;3,23296000
146,50999630;5,19162100;3,23296000
146,51999630;5,19162100;3,23296000
146,52999630;5,19162100;3,23296000
146,53999630;5,19162100;3,32031300
146,54999630;5,27958900;3,32031300
146,55999630;5,27958900;3,32031300
146,56999630;5,27958900;3,32031300
146,57999630;5,19162100;3,32031300
146,58999630;5,27958900;3,40766500
146,59999630;5,27958900;3,40766500
146,60999630;5,27958900;3,40766500
146,61999630;5,19162100;3,49501700
146,62999630;5,27958900;3,49501700
146,63999630;5,27958900;3,49501700
146,64999630;5,27958900;3,49501700
146,65999630;5,27958900;3,49501700
146,66999629;5,27958900;3,49501700
146,67999629;5,27958900;3,58237000
146,68999629;5,27958900;3,58237000
146,69999629;5,27958900;3,58237000
146,70999629;5,27958900;3,66972200
146,71999629;5,27958900;3,66972200
146,72999629;5,27958900;3,66972200
146,73999629;5,27958900;3,66972200
146,74999629;5,27958900;3,66972200
146,75999629;5,27958900;3,75707400
146,76999629;5,27958900;3,75707400
146,77999629;5,27958900;3,75707400
146,78999629;5,27958900;3,75707400
146,79999629;5,27958900;3,84442700
146,80999629;5,27958900;3,84442700
146,81999629;5,27958900;3,84442700
146,82999629;5,27958900;3,84442700
146,83999629;5,27958900;3,93177900
146,84999629;5,27958900;3,93177900
146,85999629;5,27958900;3,93177900
146,86999629;5,27958900;3,93177900
146,87999629;5,27958900;4,01913100
146,88999629;5,27958900;3,93177900
146,89999629;5,36755700;4,01913100
146,90999629;5,27958900;4,01913100
146,91999629;5,27958900;4,01913100
146,92999629;5,36755700;4,10679100
146,93999629;5,27958900;4,10679100
146,94999629;5,36755700;4,10679100
146,95999629;5,36755700;4,10679100
146,96999629;5,36755700;4,10679100
146,97999629;5,27958900;4,19414400
146,98999629;5,36755700;4,19414400
146,99999629;5,36755700;4,19414400
147,00999629;5,36755700;4,19414400
147,01999629;5,36755700;4,28149600
147,02999629;5,36755700;4,28149600
147,03999629;5,36755700;4,28149600
147,04999629;5,36755700;4,28149600
147,05999628;5,36755700;4,28149600
147,06999628;5,36755700;4,36884800
147,07999628;5,36755700;4,36884800
147,08999628;5,36755700;4,36884800
147,09999628;5,36755700;4,45620100
147,10999628;5,36755700;4,45620100
147,11999628;5,36755700;4,45620100
147,12999628;5,36755700;4,45620100
147,13999628;5,36755700;4,45620100
147,14999628;5,36755700;4,45620100
147,15999628;5,36755700;4,45620100
147,16999628;5,36755700;4,54355300
147,17999628;5,36755700;4,54355300
147,18999628;5,36755700;4,54355300
147,19999628;5,36755700;4,63090600
147,20999628;5,36755700;4,63090600
147,21999628;5,36755700;4,63090600
147,22999628;5,36755700;4,63090600
147,23999628;5,36755700;4,71825800
147,24999628;5,36755700;4,71825800
147,25999628;5,45552400;4,71825800
147,26999628;5,45552400;4,71825800
147,27999628;5,45552400;4,71825800
147,28999628;5,45552400;4,80561000
147,29999628;5,45552400;4,80561000
147,30999628;5,45552400;4,80561000
147,31999628;5,45552400;4,80561000
147,32999628;5,45552400;4,89296200
147,33999628;5,45552400;4,89296200
147,34999628;5,45552400;4,89296200
147,35999628;5,45552400;4,89296200
147,36999628;5,45552400;4,89296200
147,37999628;5,45552400;4,98031500
147,38999628;5,45552400;4,98031500
147,39999628;5,45552400;4,98031500
147,40999628;5,45552400;4,98031500
147,41999628;5,45552400;4,98031500
147,42999628;5,45552400;5,06766700
147,43999628;5,45552400;5,06766700
147,44999628;5,45552400;5,06766700
147,45999627;5,45552400;5,15532700
147,46999627;5,45552400;5,15532700
147,47999627;5,45552400;5,15532700
147,48999627;5,45552400;5,15532700
147,49999627;5,54349200;5,15532700
147,50999627;5,45552400;5,24268000
147,51999627;5,54349200;5,24268000
147,52999627;5,45552400;5,24268000
147,53999627;5,45552400;5,24268000
147,54999627;5,45552400;5,33003200
147,55999627;5,54349200;5,33003200
147,56999627;5,54349200;5,33003200
147,57999627;5,54349200;5,33003200
147,58999627;5,54349200;5,33003200
147,59999627;5,54349200;5,41738400
147,60999627;5,54349200;5,41738400
147,61999627;5,54349200;5,41738400
147,62999627;5,54349200;5,41738400
147,63999627;5,54349200;5,41738400
147,64999627;5,54349200;5,41738400
147,65999627;5,54349200;5,50473700
147,66999627;5,54349200;5,50473700
147,67999627;5,54349200;5,50473700
147,68999627;5,54349200;5,50473700
147,69999627;5,54349200;5,59208900
147,70999627;5,54349200;5,50473700
147,71999627;5,54349200;5,59208900
147,72999627;5,54349200;5,59208900
147,73999627;5,54349200;5,59208900
147,74999627;5,54349200;5,67944100
147,75999627;5,54349200;5,67944100
147,76999627;5,54349200;5,67944100
147,77999627;5,63145900;5,67944100
147,78999627;5,54349200;5,76679400
147,79999627;5,54349200;5,76679400
147,80999627;5,54349200;5,76679400
147,81999627;5,54349200;5,76679400
147,82999627;5,63145900;5,76679400
147,83999627;5,54349200;5,76679400
147,84999626;5,63145900;5,85414600
147,85999626;5,54349200;5,85414600
147,86999626;5,63145900;5,85414600
147,87999626;5,63145900;5,94149800
147,88999626;5,63145900;5,94149800
147,89999626;5,63145900;5,94149800
147,90999626;5,54349200;5,94149800
147,91999626;5,63145900;5,94149800
147,92999626;5,63145900;5,94149800
147,93999626;5,54349200;6,02885100
147,94999626;5,63145900;6,02885100
147,95999626;5,63145900;6,02885100
147,96999626;5,63145900;6,02885100
147,97999626;5,63145900;6,11651100
147,98999626;5,63145900;6,02885100
147,99999626;5,63145900;6,11651100
148,00999626;5,63145900;6,11651100
148,01999626;5,63145900;6,11651100
148,02999626;5,63145900;6,11651100
148,03999626;5,63145900;6,20386300
148,04999626;5,63145900;6,20386300
148,05999626;5,63145900;6,20386300
148,06999626;5,63145900;6,20386300
148,07999626;5,63145900;6,20386300
148,08999626;5,63145900;6,29121500
148,09999626;5,63145900;6,29121500
148,10999626;5,63145900;6,29121500
148,11999626;5,63145900;6,29121500
148,12999626;5,63145900;6,29121500
148,13999626;5,63145900;6,37856800
148,14999626;5,63145900;6,37856800
148,15999626;5,71942700;6,37856800
148,16999626;5,63145900;6,37856800
148,17999626;5,71942700;6,46592000
148,18999626;5,71942700;6,46592000
148,19999626;5,71942700;6,46592000
148,20999626;5,71942700;6,46592000
148,21999626;5,71942700;6,46592000
148,22999626;5,71942700;6,46592000
148,23999626;5,71942700;6,46592000
148,24999625;5,71942700;6,46592000
148,25999625;5,71942700;6,55327300
148,26999625;5,71942700;6,55327300
148,27999625;5,71942700;6,55327300
148,28999625;5,71942700;6,55327300
148,29999625;5,71942700;6,55327300
148,30999625;5,71942700;6,55327300
148,31999625;5,71942700;6,64062500
148,32999625;5,71942700;6,64062500
148,33999625;5,71942700;6,64062500
148,34999625;5,71942700;6,64062500
148,35999625;5,71942700;6,72797700
148,36999625;5,71942700;6,72797700
148,37999625;5,71942700;6,72797700
148,38999625;5,71942700;6,72797700
148,39999625;5,71942700;6,72797700
148,40999625;5,71942700;6,72797700
148,41999625;5,71942700;6,72797700
148,42999625;5,71942700;6,81533000
148,43999625;5,71942700;6,81533000
148,44999625;5,80739400;6,81533000
148,45999625;5,71942700;6,81533000
148,46999625;5,80739400;6,90268200
148,47999625;5,80739400;6,90268200
148,48999625;5,71942700;6,90268200
148,49999625;5,80739400;6,90268200
148,50999625;5,80739400;6,90268200
148,51999625;5,80739400;6,90268200
148,52999625;5,71942700;6,90268200
148,53999625;5,80739400;6,90268200
148,54999625;5,80739400;6,99003500
148,55999625;5,80739400;6,99003500
148,56999625;5,80739400;6,99003500
148,57999625;5,80739400;6,99003500
148,58999625;5,80739400;6,99003500
148,59999625;5,80739400;6,99003500
148,60999625;5,80739400;6,99003500
148,61999625;5,80739400;7,07738700
148,62999625;5,80739400;7,07738700
148,63999625;5,80739400;7,07738700
148,64999624;5,80739400;7,07738700
148,65999624;5,80739400;7,07738700
148,66999624;5,80739400;7,07738700
148,67999624;5,80739400;7,16504700
148,68999624;5,80739400;7,16504700
148,69999624;5,80739400;7,16504700
148,70999624;5,89536200;7,16504700
148,71999624;5,89536200;7,16504700
148,72999624;5,80739400;7,25239900
148,73999624;5,80739400;7,16504700
148,74999624;5,80739400;7,25239900
148,75999624;5,80739400;7,25239900
148,76999624;5,89536200;7,25239900
148,77999624;5,80739400;7,25239900
148,78999624;5,80739400;7,25239900
148,79999624;5,89536200;7,25239900
148,80999624;5,89536200;7,25239900
148,81999624;5,89536200;7,33975100
148,82999624;5,89536200;7,33975100
148,83999624;5,89536200;7,25239900
148,84999624;5,89536200;7,33975100
148,85999624;5,89536200;7,33975100
148,86999624;5,89536200;7,33975100
148,87999624;5,89536200;7,33975100
148,88999624;5,89536200;7,33975100
148,89999624;5,89536200;7,42710400
148,90999624;5,89536200;7,33975100
148,91999624;5,89536200;7,42710400
148,92999624;5,89536200;7,33975100
148,93999624;5,89536200;7,42710400
148,94999624;5,89536200;7,42710400
148,95999624;5,89536200;7,42710400
148,96999624;5,89536200;7,42710400
148,97999624;5,89536200;7,42710400
148,98999624;5,89536200;7,42710400
148,99999624;5,89536200;7,42710400
149,00999624;5,98332900;7,51445600
149,01999624;5,89536200;7,51445600
149,02999624;5,89536200;7,51445600
149,03999623;5,89536200;7,51445600
149,04999623;5,89536200;7,51445600
149,05999623;5,89536200;7,51445600
149,06999623;5,89536200;7,51445600
149,07999623;5,98332900;7,51445600
149,08999623;5,89536200;7,51445600
149,09999623;5,98332900;7,51445600
149,10999623;5,98332900;7,51445600
149,11999623;5,98332900;7,51445600
149,12999623;5,89536200;7,60180900
149,13999623;5,98332900;7,60180900
149,14999623;5,98332900;7,60180900
149,15999623;5,98332900;7,60180900
149,16999623;5,98332900;7,60180900
149,17999623;5,98332900;7,60180900
149,18999623;5,98332900;7,60180900
149,19999623;5,98332900;7,60180900
149,20999623;5,98332900;7,60180900
149,21999623;5,98332900;7,60180900
149,22999623;5,98332900;7,60180900
149,23999623;5,98332900;7,68916100
149,24999623;5,98332900;7,68916100
149,25999623;5,98332900;7,68916100
149,26999623;5,98332900;7,60180900
149,27999623;5,98332900;7,68916100
149,28999623;5,98332900;7,68916100
149,29999623;5,98332900;7,68916100
149,30999623;5,98332900;7,68916100
149,31999623;5,98332900;7,68916100
149,32999623;5,98332900;7,68916100
149,33999623;5,98332900;7,68916100
149,34999623;5,98332900;7,68916100
149,35999623;6,07129700;7,68916100
149,36999623;6,07129700;7,68916100
149,37999623;5,98332900;7,68916100
149,38999623;6,07129700;7,68916100
149,39999623;6,07129700;7,77651300
149,40999623;6,07129700;7,77651300
149,41999623;6,07129700;7,77651300
149,42999623;5,98332900;7,68916100
149,43999622;6,07129700;7,68916100
149,44999622;5,98332900;7,77651300
149,45999622;6,07129700;7,77651300
149,46999622;6,07129700;7,77651300
149,47999622;6,07129700;7,77651300
149,48999622;6,07129700;7,77651300
149,49999622;6,07129700;7,77651300
149,50999622;6,07129700;7,77651300
149,51999622;6,07129700;7,77651300
149,52999622;6,07129700;7,77651300
149,53999622;6,07129700;7,77651300
149,54999622;6,07129700;7,77651300
149,55999622;6,07129700;7,86386600
149,56999622;6,07129700;7,77651300
149,57999622;6,07129700;7,77651300
149,58999622;6,07129700;7,77651300
149,59999622;6,07129700;7,86386600
149,60999622;6,07129700;7,77651300
149,61999622;6,07129700;7,77651300
149,62999622;6,07129700;7,77651300
149,63999622;6,07129700;7,86386600
149,64999622;6,15957200;7,86386600
149,65999622;6,07129700;7,86386600
149,66999622;6,15957200;7,86386600
149,67999622;6,15957200;7,86386600
149,68999622;6,07129700;7,86386600
149,69999622;6,15957200;7,86386600
149,70999622;6,15957200;7,86386600
149,71999622;6,15957200;7,86386600
149,72999622;6,07129700;7,86386600
149,73999622;6,15957200;7,86386600
149,74999622;6,15957200;7,86386600
149,75999622;6,15957200;7,86386600
149,76999622;6,15957200;7,86386600
149,77999622;6,15957200;7,86386600
149,78999622;6,15957200;7,86386600
149,79999622;6,15957200;7,86386600
149,80999622;6,15957200;7,86386600
149,81999622;6,15957200;7,86386600
149,82999621;6,15957200;7,86386600
149,83999621;6,15957200;7,86386600
149,84999621;6,15957200;7,86386600
149,85999621;6,15957200;7,86386600
149,86999621;6,15957200;7,86386600
149,87999621;6,15957200;7,86386600
149,88999621;6,15957200;7,86386600
149,89999621;6,15957200;7,86386600
149,90999621;6,15957200;7,86386600
149,91999621;6,15957200;7,86386600
149,92999621;6,15957200;7,86386600
149,93999621;6,15957200;7,86386600
149,94999621;6,15957200;7,86386600
149,95999621;6,15957200;7,86386600
149,96999621;6,15957200;7,95121800
149,97999621;6,15957200;7,95121800
149,98999621;6,24754000;7,95121800
149,99999621;6,15957200;7,86386600
150,00999621;6,24754000;7,86386600
150,01999621;6,15957200;7,95121800
150,02999621;6,24754000;7,86386600
150,03999621;6,15957200;7,86386600
150,04999621;6,24754000;7,86386600
150,05999621;6,24754000;7,86386600
150,06999621;6,24754000;7,86386600
150,07999621;6,24754000;7,86386600
150,08999621;6,24754000;7,95121800
150,09999621;6,24754000;7,86386600
150,10999621;6,24754000;7,86386600
150,11999621;6,24754000;7,86386600
150,12999621;6,24754000;7,86386600
150,13999621;6,24754000;7,86386600
150,14999621;6,24754000;7,86386600
150,15999621;6,24754000;7,86386600
150,16999621;6,24754000;7,86386600
150,17999621;6,24754000;7,86386600
150,18999621;6,24754000;7,86386600
150,19999621;6,24754000;7,86386600
150,20999621;6,24754000;7,86386600
150,21999621;6,24754000;7,86386600
150,22999620;6,24754000;7,86386600
150,23999620;6,24754000;7,86386600
150,24999620;6,24754000;7,86386600
150,25999620;6,24754000;7,86386600
150,26999620;6,24754000;7,86386600
150,27999620;6,24754000;7,86386600
150,28999620;6,33550700;7,86386600
150,29999620;6,24754000;7,86386600
150,30999620;6,24754000;7,86386600
150,31999620;6,24754000;7,86386600
150,32999620;6,33550700;7,86386600
150,33999620;6,33550700;7,86386600
150,34999620;6,24754000;7,86386600
150,35999620;6,33550700;7,86386600
150,36999620;6,33550700;7,86386600
150,37999620;6,24754000;7,86386600
150,38999620;6,33550700;7,86386600
150,39999620;6,24754000;7,77651300
150,40999620;6,33550700;7,86386600
150,41999620;6,33550700;7,77651300
150,42999620;6,33550700;7,86386600
150,43999620;6,33550700;7,86386600
150,44999620;6,33550700;7,77651300
150,45999620;6,33550700;7,86386600
150,46999620;6,33550700;7,77651300
150,47999620;6,33550700;7,77651300
150,48999620;6,33550700;7,77651300
150,49999620;6,33550700;7,77651300
150,50999620;6,33550700;7,77651300
150,51999620;6,33550700;7,77651300
150,52999620;6,33550700;7,77651300
150,53999620;6,33550700;7,77651300
150,54999620;6,33550700;7,77651300
150,55999620;6,33550700;7,77651300
150,56999620;6,33550700;7,77651300
150,57999620;6,42347400;7,77651300
150,58999620;6,42347400;7,77651300
150,59999620;6,33550700;7,77651300
150,60999620;6,33550700;7,77651300
150,61999620;6,42347400;7,77651300
150,62999619;6,33550700;7,68916100
150,63999619;6,33550700;7,77651300
150,64999619;6,33550700;7,77651300
150,65999619;6,42347400;7,77651300
150,66999619;6,42347400;7,68916100
150,67999619;6,42347400;7,68916100
150,68999619;6,33550700;7,68916100
150,69999619;6,42347400;7,68916100
150,70999619;6,42347400;7,68916100
150,71999619;6,42347400;7,68916100
150,72999619;6,42347400;7,68916100
150,73999619;6,33550700;7,68916100
150,74999619;6,42347400;7,68916100
150,75999619;6,42347400;7,68916100
150,76999619;6,42347400;7,68916100
150,77999619;6,42347400;7,68916100
150,78999619;6,42347400;7,68916100
150,79999619;6,42347400;7,68916100
150,80999619;6,42347400;7,68916100
150,81999619;6,42347400;7,60180900
150,82999619;6,42347400;7,60180900
150,83999619;6,42347400;7,60180900
150,84999619;6,42347400;7,60180900
150,85999619;6,42347400;7,60180900
150,86999619;6,42347400;7,60180900
150,87999619;6,42347400;7,60180900
150,88999619;6,42347400;7,60180900
150,89999619;6,42347400;7,60180900
150,90999619;6,42347400;7,60180900
150,91999619;6,51144200;7,60180900
150,92999619;6,42347400;7,51445600
150,93999619;6,42347400;7,60180900
150,94999619;6,42347400;7,51445600
150,95999619;6,51144200;7,51445600
150,96999619;6,51144200;7,60180900
150,97999619;6,51144200;7,51445600
150,98999619;6,51144200;7,51445600
150,99999619;6,42347400;7,51445600
151,00999619;6,51144200;7,51445600
151,01999618;6,51144200;7,51445600
151,02999618;6,51144200;7,51445600
151,03999618;6,51144200;7,51445600
151,04999618;6,51144200;7,51445600
151,05999618;6,51144200;7,51445600
151,06999618;6,51144200;7,42710400
151,07999618;6,51144200;7,42710400
151,08999618;6,51144200;7,42710400
151,09999618;6,51144200;7,42710400
151,10999618;6,51144200;7,42710400
151,11999618;6,51144200;7,42710400
151,12999618;6,51144200;7,42710400
151,13999618;6,51144200;7,42710400
151,14999618;6,51144200;7,42710400
151,15999618;6,51144200;7,42710400
151,16999618;6,51144200;7,42710400
151,17999618;6,51144200;7,33975100
151,18999618;6,51144200;7,33975100
151,19999618;6,51144200;7,33975100
151,20999618;6,51144200;7,33975100
151,21999618;6,51144200;7,33975100
151,22999618;6,51144200;7,33975100
151,23999618;6,51144200;7,33975100
151,24999618;6,59941000;7,25239900
151,25999618;6,59941000;7,33975100
151,26999618;6,59941000;7,25239900
151,27999618;6,51144200;7,33975100
151,28999618;6,51144200;7,25239900
151,29999618;6,59941000;7,25239900
151,30999618;6,59941000;7,25239900
151,31999618;6,59941000;7,25239900
151,32999618;6,59941000;7,25239900
151,33999618;6,59941000;7,16504700
151,34999618;6,59941000;7,25239900
151,35999618;6,59941000;7,25239900
151,36999618;6,51144200;7,16504700
151,37999618;6,59941000;7,16504700
151,38999618;6,59941000;7,16504700
151,39999618;6,59941000;7,16504700
151,40999618;6,59941000;7,16504700
151,41999617;6,59941000;7,16504700
151,42999617;6,59941000;7,16504700
151,43999617;6,59941000;7,07738700
151,44999617;6,59941000;7,07738700
151,45999617;6,59941000;7,07738700
151,46999617;6,59941000;7,07738700
151,47999617;6,59941000;7,07738700
151,48999617;6,59941000;7,07738700
151,49999617;6,59941000;7,07738700
151,50999617;6,59941000;7,07738700
151,51999617;6,59941000;6,99003500
151,52999617;6,68737700;6,99003500
151,53999617;6,59941000;6,99003500
151,54999617;6,59941000;6,99003500
151,55999617;6,59941000;6,99003500
151,56999617;6,59941000;6,99003500
151,57999617;6,68737700;6,90268200
151,58999617;6,59941000;6,99003500
151,59999617;6,68737700;6,90268200
151,60999617;6,59941000;6,90268200
151,61999617;6,68737700;6,90268200
151,62999617;6,68737700;6,90268200
151,63999617;6,68737700;6,81533000
151,64999617;6,59941000;6,81533000
151,65999617;6,68737700;6,81533000
151,66999617;6,68737700;6,81533000
151,67999617;6,68737700;6,81533000
151,68999617;6,68737700;6,81533000
151,69999617;6,68737700;6,81533000
151,70999617;6,68737700;6,81533000
151,71999617;6,68737700;6,72797700
151,72999617;6,68737700;6,72797700
151,73999617;6,68737700;6,72797700
151,74999617;6,68737700;6,72797700
151,75999617;6,68737700;6,72797700
151,76999617;6,68737700;6,72797700
151,77999617;6,68737700;6,64062500
151,78999617;6,68737700;6,64062500
151,79999617;6,68737700;6,64062500
151,80999616;6,68737700;6,64062500
151,81999616;6,68737700;6,55327300
151,82999616;6,68737700;6,55327300
151,83999616;6,68737700;6,55327300
151,84999616;6,68737700;6,55327300
151,85999616;6,68737700;6,55327300
151,86999616;6,68737700;6,55327300
151,87999616;6,77534400;6,46592000
151,88999616;6,77534400;6,46592000
151,89999616;6,77534400;6,46592000
151,90999616;6,68737700;6,46592000
151,91999616;6,68737700;6,37856800
151,92999616;6,68737700;6,37856800
151,93999616;6,77534400;6,37856800
151,94999616;6,77534400;6,37856800
151,95999616;6,77534400;6,37856800
151,96999616;6,77534400;6,29121500
151,97999616;6,77534400;6,29121500
151,98999616;6,77534400;6,29121500
151,99999616;6,77534400;6,29121500
152,00999616;6,77534400;6,29121500
152,01999616;6,77534400;6,20386300
152,02999616;6,77534400;6,20386300
152,03999616;6,77534400;6,20386300
152,04999616;6,77534400;6,20386300
152,05999616;6,77534400;6,11651100
152,06999616;6,77534400;6,11651100
152,07999616;6,77534400;6,11651100
152,08999616;6,77534400;6,11651100
152,09999616;6,77534400;6,11651100
152,10999616;6,77534400;6,11651100
152,11999616;6,77534400;6,02885100
152,12999616;6,77534400;6,02885100
152,13999616;6,77534400;6,02885100
152,14999616;6,77534400;6,02885100
152,15999616;6,77534400;5,94149800
152,16999616;6,77534400;5,94149800
152,17999616;6,86331200;5,94149800
152,18999616;6,86331200;5,94149800
152,19999616;6,77534400;5,85414600
152,20999615;6,77534400;5,85414600
152,21999615;6,77534400;5,85414600
152,22999615;6,86331200;5,76679400
152,23999615;6,86331200;5,76679400
152,24999615;6,86331200;5,76679400
152,25999615;6,86331200;5,76679400
152,26999615;6,86331200;5,67944100
152,27999615;6,86331200;5,67944100
152,28999615;6,86331200;5,67944100
152,29999615;6,86331200;5,67944100
152,30999615;6,86331200;5,59208900
152,31999615;6,86331200;5,59208900
152,32999615;6,86331200;5,59208900
152,33999615;6,86331200;5,59208900
152,34999615;6,86331200;5,59208900
152,35999615;6,86331200;5,50473700
152,36999615;6,86331200;5,50473700
152,37999615;6,86331200;5,50473700
152,38999615;6,86331200;5,50473700
152,39999615;6,86331200;5,41738400
152,40999615;6,86331200;5,41738400
152,41999615;6,86331200;5,41738400
152,42999615;6,86331200;5,33003200
152,43999615;6,86331200;5,33003200
152,44999615;6,86331200;5,33003200
152,45999615;6,95128000;5,33003200
152,46999615;6,86331200;5,33003200
152,47999615;6,86331200;5,24268000
152,48999615;6,86331200;5,24268000
152,49999615;6,86331200;5,24268000
152,50999615;6,95128000;5,15532700
152,51999615;6,95128000;5,15532700
152,52999615;6,95128000;5,15532700
152,53999615;6,86331200;5,15532700
152,54999615;6,95128000;5,15532700
152,55999615;6,95128000;5,06766700
152,56999615;6,95128000;5,06766700
152,57999615;6,95128000;5,06766700
152,58999615;6,95128000;5,06766700
152,59999615;6,95128000;4,98031500
152,60999614;6,86331200;4,98031500
152,61999614;6,95128000;4,98031500
152,62999614;6,95128000;4,89296200
152,63999614;6,95128000;4,89296200
152,64999614;6,95128000;4,89296200
152,65999614;6,95128000;4,80561000
152,66999614;6,95128000;4,89296200
152,67999614;6,95128000;4,80561000
152,68999614;6,95128000;4,80561000
152,69999614;6,95128000;4,80561000
152,70999614;6,95128000;4,71825800
152,71999614;6,95128000;4,71825800
152,72999614;6,95128000;4,71825800
152,73999614;6,95128000;4,71825800
152,74999614;6,95128000;4,71825800
152,75999614;6,95128000;4,63090600
152,76999614;6,95128000;4,63090600
152,77999614;6,95128000;4,63090600
152,78999614;6,95128000;4,63090600
152,79999614;6,95128000;4,54355300
152,80999614;6,95128000;4,54355300
152,81999614;6,95128000;4,54355300
152,82999614;7,03924700;4,54355300
152,83999614;6,95128000;4,45620100
152,84999614;6,95128000;4,45620100
152,85999614;6,95128000;4,45620100
152,86999614;7,03924700;4,45620100
152,87999614;7,03924700;4,36884800
152,88999614;7,03924700;4,36884800
152,89999614;7,03924700;4,36884800
152,90999614;7,03924700;4,28149600
152,91999614;7,03924700;4,28149600
152,92999614;7,03924700;4,28149600
152,93999614;7,03924700;4,28149600
152,94999614;7,03924700;4,19414400
152,95999614;7,03924700;4,19414400
152,96999614;7,03924700;4,19414400
152,97999614;7,03924700;4,19414400
152,98999614;7,03924700;4,10679100
152,99999613;7,03924700;4,10679100
153,00999613;7,03924700;4,10679100
153,01999613;7,03924700;4,10679100
153,02999613;7,03924700;4,01913100
153,03999613;7,03924700;4,01913100
153,04999613;7,12721400;4,01913100
153,05999613;7,03924700;4,01913100
153,06999613;7,12721400;3,93177900
153,07999613;7,03924700;3,93177900
153,08999613;7,03924700;3,93177900
153,09999613;7,03924700;3,93177900
153,10999613;7,03924700;3,84442700
153,11999613;7,03924700;3,84442700
153,12999613;7,03924700;3,84442700
153,13999613;7,03924700;3,84442700
153,14999613;7,03924700;3,75707400
153,15999613;7,12721400;3,75707400
153,16999613;7,03924700;3,75707400
153,17999613;7,12721400;3,75707400
153,18999613;7,03924700;3,66972200
153,19999613;7,12721400;3,66972200
153,20999613;7,12721400;3,66972200
153,21999613;7,03924700;3,66972200
153,22999613;7,12721400;3,66972200
153,23999613;7,12721400;3,58237000
153,24999613;7,12721400;3,58237000
153,25999613;7,12721400;3,58237000
153,26999613;7,12721400;3,58237000
153,27999613;7,12721400;3,49501700
153,28999613;7,12721400;3,49501700
153,29999613;7,12721400;3,49501700
153,30999613;7,12721400;3,40766500
153,31999613;7,12721400;3,40766500
153,32999613;7,12721400;3,40766500
153,33999613;7,12721400;3,40766500
153,34999613;7,12721400;3,40766500
153,35999613;7,12721400;3,32031300
153,36999613;7,12721400;3,32031300
153,37999613;7,12721400;3,32031300
153,38999613;7,12721400;3,32031300
153,39999612;7,12721400;3,23296000
153,40999612;7,21549000;3,23296000
153,41999612;7,12721400;3,23296000
