Frekvens;Kanal A;Kanal B
123,27999689;5,45552400;6,72797700
123,28999689;5,45552400;6,72797700
123,29999689;5,45552400;6,72797700
123,30999688;5,45552400;6,72797700
123,31999688;5,45552400;6,72797700
123,32999688;5,45552400;6,72797700
123,33999688;5,45552400;6,72797700
123,34999688;5,45552400;6,72797700
123,35999688;5,45552400;6,72797700
123,36999688;5,45552400;6,72797700
123,37999688;5,45552400;6,72797700
123,38999688;5,45552400;6,72797700
123,39999688;5,45552400;6,72797700
123,40999688;5,45552400;6,81533000
123,41999688;5,45552400;6,72797700
123,42999688;5,45552400;6,81533000
123,43999688;5,45552400;6,81533000
123,44999688;5,45552400;6,81533000
123,45999688;5,45552400;6,81533000
123,46999688;5,36755700;6,81533000
123,47999688;5,45552400;6,81533000
123,48999688;5,45552400;6,81533000
123,49999688;5,36755700;6,81533000
123,50999688;5,36755700;6,81533000
123,51999688;5,36755700;6,81533000
123,52999688;5,36755700;6,81533000
123,53999688;5,45552400;6,81533000
123,54999688;5,36755700;6,90268200
123,55999688;5,36755700;6,81533000
123,56999688;5,36755700;6,81533000
123,57999688;5,36755700;6,90268200
123,58999688;5,36755700;6,90268200
123,59999688;5,36755700;6,90268200
123,60999688;5,36755700;6,81533000
123,61999688;5,36755700;6,90268200
123,62999688;5,36755700;6,90268200
123,63999688;5,36755700;6,90268200
123,64999688;5,27958900;6,90268200
123,65999688;5,36755700;6,90268200
123,66999688;5,36755700;6,90268200
123,67999688;5,36755700;6,90268200
123,68999688;5,36755700;6,90268200
123,69999688;5,36755700;6,81533000
123,70999687;5,27958900;6,90268200
123,71999687;5,36755700;6,90268200
123,72999687;5,36755700;6,90268200
123,73999687;5,36755700;6,90268200
123,74999687;5,36755700;6,90268200
123,75999687;5,27958900;6,90268200
123,76999687;5,27958900;6,90268200
123,77999687;5,27958900;6,90268200
123,78999687;5,27958900;6,90268200
123,79999687;5,36755700;6,90268200
123,80999687;5,36755700;6,90268200
123,81999687;5,27958900;6,90268200
123,82999687;5,36755700;6,90268200
123,83999687;5,27958900;6,90268200
123,84999687;5,36755700;6,90268200
123,85999687;5,27958900;6,90268200
123,86999687;5,27958900;6,99003500
123,87999687;5,27958900;6,99003500
123,88999687;5,27958900;6,90268200
123,89999687;5,27958900;6,99003500
123,90999687;5,27958900;6,90268200
123,91999687;5,27958900;6,99003500
123,92999687;5,27958900;6,90268200
123,93999687;5,27958900;6,99003500
123,94999687;5,27958900;6,99003500
123,95999687;5,27958900;6,99003500
123,96999687;5,27958900;6,99003500
123,97999687;5,27958900;6,99003500
123,98999687;5,27958900;6,90268200
123,99999687;5,27958900;6,90268200
124,00999687;5,27958900;6,90268200
124,01999687;5,27958900;6,99003500
124,02999687;5,27958900;6,99003500
124,03999687;5,27958900;6,99003500
124,04999687;5,27958900;6,99003500
124,05999687;5,27958900;6,99003500
124,06999687;5,27958900;6,99003500
124,07999687;5,27958900;6,99003500
124,08999687;5,27958900;6,99003500
124,09999686;5,27958900;6,99003500
124,10999686;5,27958900;6,99003500
124,11999686;5,19162100;6,99003500
124,12999686;5,19162100;6,99003500
124,13999686;5,19162100;6,99003500
124,14999686;5,19162100;6,90268200
124,15999686;5,19162100;6,99003500
124,16999686;5,19162100;6,99003500
124,17999686;5,27958900;6,99003500
124,18999686;5,19162100;6,99003500
124,19999686;5,19162100;6,99003500
124,20999686;5,19162100;6,99003500
124,21999686;5,19162100;6,99003500
124,22999686;5,19162100;6,99003500
124,23999686;5,19162100;6,99003500
124,24999686;5,19162100;6,99003500
124,25999686;5,19162100;6,99003500
124,26999686;5,19162100;6,99003500
124,27999686;5,19162100;6,99003500
124,28999686;5,19162100;6,99003500
124,29999686;5,19162100;6,99003500
124,30999686;5,19162100;6,99003500
124,31999686;5,19162100;6,99003500
124,32999686;5,19162100;6,99003500
124,33999686;5,19162100;6,99003500
124,34999686;5,19162100;6,99003500
124,35999686;5,19162100;6,99003500
124,36999686;5,19162100;6,99003500
124,37999686;5,19162100;6,99003500
124,38999686;5,19162100;6,99003500
124,39999686;5,19162100;6,99003500
124,40999686;5,19162100;6,99003500
124,41999686;5,10334600;6,99003500
124,42999686;5,10334600;6,99003500
124,43999686;5,19162100;6,99003500
124,44999686;5,10334600;6,99003500
124,45999686;5,10334600;6,99003500
124,46999686;5,10334600;6,99003500
124,47999686;5,10334600;6,99003500
124,48999686;5,10334600;6,99003500
124,49999685;5,10334600;6,99003500
124,50999685;5,10334600;6,99003500
124,51999685;5,10334600;6,90268200
124,52999685;5,10334600;6,99003500
124,53999685;5,10334600;6,99003500
124,54999685;5,10334600;6,99003500
124,55999685;5,10334600;6,99003500
124,56999685;5,10334600;6,99003500
124,57999685;5,10334600;6,99003500
124,58999685;5,10334600;6,99003500
124,59999685;5,10334600;6,99003500
124,60999685;5,10334600;6,99003500
124,61999685;5,10334600;6,99003500
124,62999685;5,10334600;6,99003500
124,63999685;5,10334600;6,99003500
124,64999685;5,10334600;6,99003500
124,65999685;5,01537900;6,99003500
124,66999685;5,10334600;6,90268200
124,67999685;5,01537900;6,99003500
124,68999685;5,10334600;6,99003500
124,69999685;5,10334600;6,99003500
124,70999685;5,10334600;6,90268200
124,71999685;5,10334600;6,99003500
124,72999685;5,10334600;6,99003500
124,73999685;5,01537900;6,90268200
124,74999685;5,01537900;6,99003500
124,75999685;5,01537900;6,99003500
124,76999685;5,10334600;6,99003500
124,77999685;5,01537900;6,99003500
124,78999685;5,01537900;6,99003500
124,79999685;5,01537900;6,90268200
124,80999685;5,01537900;6,90268200
124,81999685;5,01537900;6,90268200
124,82999685;5,01537900;6,90268200
124,83999685;5,10334600;6,90268200
124,84999685;5,01537900;6,90268200
124,85999685;5,01537900;6,90268200
124,86999685;5,01537900;6,90268200
124,87999685;5,01537900;6,90268200
124,88999685;5,01537900;6,90268200
124,89999684;5,01537900;6,90268200
124,90999684;5,01537900;6,90268200
124,91999684;5,01537900;6,90268200
124,92999684;5,01537900;6,90268200
124,93999684;5,01537900;6,90268200
124,94999684;5,01537900;6,90268200
124,95999684;5,01537900;6,90268200
124,96999684;5,01537900;6,90268200
124,97999684;5,01537900;6,90268200
124,98999684;5,01537900;6,90268200
124,99999684;5,01537900;6,90268200
125,00999684;5,01537900;6,90268200
125,01999684;5,01537900;6,90268200
125,02999684;4,92741200;6,90268200
125,03999684;4,92741200;6,90268200
125,04999684;4,92741200;6,90268200
125,05999684;5,01537900;6,90268200
125,06999684;5,01537900;6,90268200
125,07999684;4,92741200;6,90268200
125,08999684;4,92741200;6,90268200
125,09999684;5,01537900;6,90268200
125,10999684;4,92741200;6,90268200
125,11999684;4,92741200;6,90268200
125,12999684;4,92741200;6,90268200
125,13999684;4,92741200;6,90268200
125,14999684;4,92741200;6,81533000
125,15999684;4,92741200;6,90268200
125,16999684;4,92741200;6,90268200
125,17999684;4,92741200;6,81533000
125,18999684;4,92741200;6,81533000
125,19999684;4,92741200;6,90268200
125,20999684;4,92741200;6,81533000
125,21999684;4,92741200;6,90268200
125,22999684;4,92741200;6,81533000
125,23999684;4,92741200;6,81533000
125,24999684;4,92741200;6,81533000
125,25999684;4,92741200;6,81533000
125,26999684;4,92741200;6,81533000
125,27999684;4,92741200;6,81533000
125,28999683;4,92741200;6,81533000
125,29999683;4,83944400;6,90268200
125,30999683;4,83944400;6,81533000
125,31999683;4,92741200;6,81533000
125,32999683;4,83944400;6,81533000
125,33999683;4,83944400;6,81533000
125,34999683;4,83944400;6,81533000
125,35999683;4,83944400;6,81533000
125,36999683;4,92741200;6,81533000
125,37999683;4,83944400;6,81533000
125,38999683;4,92741200;6,81533000
125,39999683;4,92741200;6,81533000
125,40999683;4,83944400;6,81533000
125,41999683;4,83944400;6,81533000
125,42999683;4,83944400;6,81533000
125,43999683;4,83944400;6,81533000
125,44999683;4,83944400;6,81533000
125,45999683;4,83944400;6,81533000
125,46999683;4,83944400;6,81533000
125,47999683;4,83944400;6,81533000
125,48999683;4,83944400;6,81533000
125,49999683;4,83944400;6,72797700
125,50999683;4,83944400;6,72797700
125,51999683;4,83944400;6,72797700
125,52999683;4,83944400;6,72797700
125,53999683;4,83944400;6,81533000
125,54999683;4,83944400;6,72797700
125,55999683;4,83944400;6,72797700
125,56999683;4,83944400;6,72797700
125,57999683;4,83944400;6,72797700
125,58999683;4,83944400;6,72797700
125,59999683;4,83944400;6,72797700
125,60999683;4,83944400;6,72797700
125,61999683;4,75147600;6,72797700
125,62999683;4,83944400;6,72797700
125,63999683;4,83944400;6,72797700
125,64999683;4,83944400;6,72797700
125,65999683;4,83944400;6,72797700
125,66999683;4,75147600;6,72797700
125,67999683;4,75147600;6,64062500
125,68999682;4,75147600;6,64062500
125,69999682;4,75147600;6,64062500
125,70999682;4,75147600;6,72797700
125,71999682;4,75147600;6,72797700
125,72999682;4,75147600;6,64062500
125,73999682;4,75147600;6,64062500
125,74999682;4,75147600;6,64062500
125,75999682;4,75147600;6,64062500
125,76999682;4,75147600;6,64062500
125,77999682;4,75147600;6,64062500
125,78999682;4,75147600;6,64062500
125,79999682;4,75147600;6,64062500
125,80999682;4,75147600;6,64062500
125,81999682;4,75147600;6,64062500
125,82999682;4,75147600;6,64062500
125,83999682;4,75147600;6,55327300
125,84999682;4,75147600;6,64062500
125,85999682;4,75147600;6,64062500
125,86999682;4,75147600;6,55327300
125,87999682;4,75147600;6,64062500
125,88999682;4,75147600;6,55327300
125,89999682;4,75147600;6,55327300
125,90999682;4,75147600;6,55327300
125,91999682;4,75147600;6,55327300
125,92999682;4,75147600;6,55327300
125,93999682;4,66350900;6,55327300
125,94999682;4,66350900;6,55327300
125,95999682;4,75147600;6,55327300
125,96999682;4,75147600;6,55327300
125,97999682;4,75147600;6,55327300
125,98999682;4,66350900;6,55327300
125,99999682;4,66350900;6,55327300
126,00999682;4,75147600;6,46592000
126,01999682;4,66350900;6,55327300
126,02999682;4,66350900;6,55327300
126,03999682;4,66350900;6,46592000
126,04999682;4,66350900;6,46592000
126,05999682;4,66350900;6,46592000
126,06999682;4,66350900;6,46592000
126,07999681;4,66350900;6,46592000
126,08999681;4,66350900;6,46592000
126,09999681;4,66350900;6,46592000
126,10999681;4,66350900;6,46592000
126,11999681;4,66350900;6,46592000
126,12999681;4,66350900;6,46592000
126,13999681;4,66350900;6,46592000
126,14999681;4,66350900;6,37856800
126,15999681;4,66350900;6,37856800
126,16999681;4,66350900;6,37856800
126,17999681;4,66350900;6,37856800
126,18999681;4,66350900;6,37856800
126,19999681;4,66350900;6,37856800
126,20999681;4,57554100;6,37856800
126,21999681;4,66350900;6,37856800
126,22999681;4,66350900;6,37856800
126,23999681;4,66350900;6,37856800
126,24999681;4,66350900;6,37856800
126,25999681;4,66350900;6,37856800
126,26999681;4,57554100;6,37856800
126,27999681;4,57554100;6,29121500
126,28999681;4,66350900;6,29121500
126,29999681;4,66350900;6,29121500
126,30999681;4,57554100;6,29121500
126,31999681;4,57554100;6,29121500
126,32999681;4,66350900;6,29121500
126,33999681;4,57554100;6,29121500
126,34999681;4,57554100;6,29121500
126,35999681;4,57554100;6,29121500
126,36999681;4,57554100;6,29121500
126,37999681;4,57554100;6,29121500
126,38999681;4,57554100;6,29121500
126,39999681;4,57554100;6,20386300
126,40999681;4,57554100;6,20386300
126,41999681;4,57554100;6,20386300
126,42999681;4,57554100;6,20386300
126,43999681;4,57554100;6,20386300
126,44999681;4,57554100;6,20386300
126,45999681;4,57554100;6,20386300
126,46999681;4,57554100;6,20386300
126,47999680;4,57554100;6,20386300
126,48999680;4,57554100;6,20386300
126,49999680;4,57554100;6,20386300
126,50999680;4,57554100;6,11651100
126,51999680;4,48757400;6,11651100
126,52999680;4,57554100;6,11651100
126,53999680;4,48757400;6,11651100
126,54999680;4,57554100;6,11651100
126,55999680;4,48757400;6,11651100
126,56999680;4,48757400;6,11651100
126,57999680;4,57554100;6,11651100
126,58999680;4,48757400;6,11651100
126,59999680;4,48757400;6,11651100
126,60999680;4,48757400;6,11651100
126,61999680;4,48757400;6,02885100
126,62999680;4,57554100;6,11651100
126,63999680;4,48757400;6,02885100
126,64999680;4,48757400;6,02885100
126,65999680;4,48757400;6,02885100
126,66999680;4,48757400;6,02885100
126,67999680;4,48757400;6,02885100
126,68999680;4,48757400;6,02885100
126,69999680;4,48757400;6,02885100
126,70999680;4,48757400;5,94149800
126,71999680;4,48757400;5,94149800
126,72999680;4,48757400;5,94149800
126,73999680;4,48757400;5,94149800
126,74999680;4,48757400;5,94149800
126,75999680;4,48757400;5,94149800
126,76999680;4,48757400;5,94149800
126,77999680;4,48757400;5,94149800
126,78999680;4,48757400;5,94149800
126,79999680;4,48757400;5,94149800
126,80999680;4,48757400;5,85414600
126,81999680;4,48757400;5,85414600
126,82999680;4,48757400;5,85414600
126,83999680;4,39960600;5,85414600
126,84999680;4,39960600;5,85414600
126,85999680;4,48757400;5,85414600
126,86999679;4,48757400;5,85414600
126,87999679;4,48757400;5,85414600
126,88999679;4,48757400;5,85414600
126,89999679;4,39960600;5,76679400
126,90999679;4,39960600;5,76679400
126,91999679;4,39960600;5,76679400
126,92999679;4,39960600;5,76679400
126,93999679;4,39960600;5,76679400
126,94999679;4,39960600;5,76679400
126,95999679;4,39960600;5,76679400
126,96999679;4,39960600;5,67944100
126,97999679;4,39960600;5,67944100
126,98999679;4,39960600;5,67944100
126,99999679;4,39960600;5,67944100
127,00999679;4,39960600;5,67944100
127,01999679;4,39960600;5,67944100
127,02999679;4,39960600;5,67944100
127,03999679;4,39960600;5,67944100
127,04999679;4,39960600;5,67944100
127,05999679;4,39960600;5,67944100
127,06999679;4,39960600;5,67944100
127,07999679;4,39960600;5,67944100
127,08999679;4,39960600;5,59208900
127,09999679;4,39960600;5,59208900
127,10999679;4,39960600;5,59208900
127,11999679;4,39960600;5,59208900
127,12999679;4,31163900;5,59208900
127,13999679;4,31163900;5,50473700
127,14999679;4,39960600;5,59208900
127,15999679;4,39960600;5,50473700
127,16999679;4,39960600;5,50473700
127,17999679;4,39960600;5,50473700
127,18999679;4,39960600;5,50473700
127,19999679;4,31163900;5,50473700
127,20999679;4,39960600;5,50473700
127,21999679;4,31163900;5,50473700
127,22999679;4,31163900;5,50473700
127,23999679;4,31163900;5,41738400
127,24999679;4,31163900;5,41738400
127,25999679;4,31163900;5,41738400
127,26999678;4,31163900;5,41738400
127,27999678;4,31163900;5,41738400
127,28999678;4,31163900;5,41738400
127,29999678;4,31163900;5,33003200
127,30999678;4,31163900;5,33003200
127,31999678;4,31163900;5,33003200
127,32999678;4,31163900;5,33003200
127,33999678;4,31163900;5,33003200
127,34999678;4,31163900;5,33003200
127,35999678;4,31163900;5,33003200
127,36999678;4,31163900;5,33003200
127,37999678;4,31163900;5,24268000
127,38999678;4,31163900;5,24268000
127,39999678;4,31163900;5,24268000
127,40999678;4,31163900;5,24268000
127,41999678;4,31163900;5,24268000
127,42999678;4,31163900;5,24268000
127,43999678;4,31163900;5,15532700
127,44999678;4,22367100;5,15532700
127,45999678;4,22367100;5,15532700
127,46999678;4,31163900;5,15532700
127,47999678;4,31163900;5,15532700
127,48999678;4,22367100;5,06766700
127,49999678;4,22367100;5,15532700
127,50999678;4,22367100;5,06766700
127,51999678;4,22367100;5,06766700
127,52999678;4,22367100;5,06766700
127,53999678;4,22367100;5,06766700
127,54999678;4,22367100;5,06766700
127,55999678;4,22367100;4,98031500
127,56999678;4,22367100;4,98031500
127,57999678;4,22367100;4,98031500
127,58999678;4,22367100;4,98031500
127,59999678;4,22367100;4,98031500
127,60999678;4,22367100;4,98031500
127,61999678;4,22367100;4,89296200
127,62999678;4,22367100;4,89296200
127,63999678;4,22367100;4,89296200
127,64999678;4,22367100;4,89296200
127,65999678;4,22367100;4,89296200
127,66999677;4,22367100;4,80561000
127,67999677;4,22367100;4,80561000
127,68999677;4,22367100;4,80561000
127,69999677;4,22367100;4,80561000
127,70999677;4,22367100;4,71825800
127,71999677;4,22367100;4,71825800
127,72999677;4,22367100;4,71825800
127,73999677;4,22367100;4,71825800
127,74999677;4,22367100;4,71825800
127,75999677;4,22367100;4,71825800
127,76999677;4,22367100;4,71825800
127,77999677;4,22367100;4,63090600
127,78999677;4,22367100;4,63090600
127,79999677;4,13570400;4,63090600
127,80999677;4,13570400;4,63090600
127,81999677;4,13570400;4,63090600
127,82999677;4,13570400;4,54355300
127,83999677;4,13570400;4,54355300
127,84999677;4,22367100;4,54355300
127,85999677;4,13570400;4,54355300
127,86999677;4,13570400;4,54355300
127,87999677;4,13570400;4,54355300
127,88999677;4,13570400;4,45620100
127,89999677;4,13570400;4,45620100
127,90999677;4,13570400;4,45620100
127,91999677;4,13570400;4,45620100
127,92999677;4,13570400;4,45620100
127,93999677;4,13570400;4,36884800
127,94999677;4,13570400;4,36884800
127,95999677;4,13570400;4,36884800
127,96999677;4,13570400;4,36884800
127,97999677;4,13570400;4,28149600
127,98999677;4,13570400;4,28149600
127,99999677;4,13570400;4,28149600
128,00999677;4,13570400;4,28149600
128,01999677;4,13570400;4,28149600
128,02999677;4,13570400;4,28149600
128,03999677;4,04742900;4,19414400
128,04999677;4,13570400;4,19414400
128,05999676;4,13570400;4,19414400
128,06999676;4,04742900;4,19414400
128,07999676;4,13570400;4,19414400
128,08999676;4,04742900;4,10679100
128,09999676;4,04742900;4,10679100
128,10999676;4,13570400;4,10679100
128,11999676;4,04742900;4,10679100
128,12999676;4,04742900;4,10679100
128,13999676;4,04742900;4,10679100
128,14999676;4,13570400;4,01913100
128,15999676;4,04742900;4,01913100
128,16999676;4,04742900;4,01913100
128,17999676;4,04742900;4,01913100
128,18999676;4,04742900;4,01913100
128,19999676;4,04742900;4,01913100
128,20999676;4,04742900;3,93177900
128,21999676;4,04742900;3,93177900
128,22999676;4,04742900;3,84442700
128,23999676;4,04742900;3,93177900
128,24999676;4,04742900;3,84442700
128,25999676;4,04742900;3,84442700
128,26999676;4,04742900;3,84442700
128,27999676;4,04742900;3,84442700
128,28999676;4,04742900;3,84442700
128,29999676;4,04742900;3,84442700
128,30999676;4,04742900;3,75707400
128,31999676;4,04742900;3,75707400
128,32999676;4,04742900;3,75707400
128,33999676;4,04742900;3,75707400
128,34999676;4,04742900;3,75707400
128,35999676;4,04742900;3,75707400
128,36999676;4,04742900;3,66972200
128,37999676;3,95946100;3,66972200
128,38999676;4,04742900;3,66972200
128,39999676;4,04742900;3,66972200
128,40999676;4,04742900;3,66972200
128,41999676;3,95946100;3,66972200
128,42999676;3,95946100;3,58237000
128,43999676;3,95946100;3,58237000
128,44999676;3,95946100;3,58237000
128,45999675;3,95946100;3,58237000
128,46999675;3,95946100;3,58237000
128,47999675;3,95946100;3,58237000
128,48999675;4,04742900;3,49501700
128,49999675;3,95946100;3,49501700
128,50999675;3,95946100;3,49501700
128,51999675;3,95946100;3,49501700
128,52999675;3,95946100;3,49501700
128,53999675;3,95946100;3,40766500
128,54999675;3,95946100;3,49501700
128,55999675;3,95946100;3,40766500
128,56999675;3,95946100;3,40766500
128,57999675;3,95946100;3,40766500
128,58999675;3,95946100;3,40766500
128,59999675;3,95946100;3,40766500
128,60999675;3,95946100;3,40766500
128,61999675;3,95946100;3,32031300
128,62999675;3,87149400;3,32031300
128,63999675;3,95946100;3,32031300
128,64999675;3,95946100;3,32031300
128,65999675;3,95946100;3,32031300
128,66999675;3,95946100;3,32031300
128,67999675;3,95946100;3,23296000
128,68999675;3,95946100;3,23296000
128,69999675;3,95946100;3,23296000
128,70999675;3,95946100;3,23296000
128,71999675;3,95946100;3,23296000
128,72999675;3,87149400;3,23296000
128,73999675;3,87149400;3,23296000
128,74999675;3,87149400;3,23296000
128,75999675;3,87149400;3,23296000
128,76999675;3,87149400;3,14560800
128,77999675;3,87149400;3,14560800
128,78999675;3,87149400;3,14560800
128,79999675;3,87149400;3,14560800
128,80999675;3,87149400;3,14560800
128,81999675;3,87149400;3,14560800
128,82999675;3,87149400;3,05825500
128,83999675;3,87149400;3,05825500
128,84999674;3,87149400;3,05825500
128,85999674;3,87149400;3,05825500
128,86999674;3,87149400;3,05825500
128,87999674;3,87149400;3,05825500
128,88999674;3,87149400;3,05825500
128,89999674;3,87149400;3,05825500
128,90999674;3,87149400;3,05825500
128,91999674;3,87149400;2,97059500
128,92999674;3,87149400;2,97059500
128,93999674;3,78352600;2,97059500
128,94999674;3,87149400;2,97059500
128,95999674;3,87149400;2,97059500
128,96999674;3,87149400;2,97059500
128,97999674;3,87149400;2,97059500
128,98999674;3,87149400;2,97059500
128,99999674;3,87149400;2,88324300
129,00999674;3,87149400;2,88324300
129,01999674;3,87149400;2,88324300
129,02999674;3,87149400;2,88324300
129,03999674;3,78352600;2,88324300
129,04999674;3,87149400;2,88324300
129,05999674;3,78352600;2,88324300
129,06999674;3,78352600;2,88324300
129,07999674;3,87149400;2,88324300
129,08999674;3,78352600;2,79589100
129,09999674;3,78352600;2,88324300
129,10999674;3,78352600;2,79589100
129,11999674;3,78352600;2,79589100
129,12999674;3,78352600;2,79589100
129,13999674;3,78352600;2,79589100
129,14999674;3,78352600;2,79589100
129,15999674;3,78352600;2,70853800
129,16999674;3,78352600;2,70853800
129,17999674;3,78352600;2,70853800
129,18999674;3,78352600;2,79589100
129,19999674;3,78352600;2,70853800
129,20999674;3,78352600;2,70853800
129,21999674;3,78352600;2,70853800
129,22999674;3,78352600;2,70853800
129,23999674;3,78352600;2,70853800
129,24999673;3,78352600;2,70853800
129,25999673;3,78352600;2,62118600
129,26999673;3,78352600;2,62118600
129,27999673;3,78352600;2,70853800
129,28999673;3,78352600;2,62118600
129,29999673;3,78352600;2,62118600
129,30999673;3,78352600;2,62118600
129,31999673;3,78352600;2,62118600
129,32999673;3,69555900;2,62118600
129,33999673;3,69555900;2,62118600
129,34999673;3,78352600;2,62118600
129,35999673;3,69555900;2,62118600
129,36999673;3,78352600;2,62118600
129,37999673;3,69555900;2,62118600
129,38999673;3,69555900;2,53383400
129,39999673;3,69555900;2,53383400
129,40999673;3,69555900;2,53383400
129,41999673;3,69555900;2,53383400
129,42999673;3,69555900;2,53383400
129,43999673;3,69555900;2,53383400
129,44999673;3,69555900;2,44648100
129,45999673;3,69555900;2,53383400
129,46999673;3,69555900;2,44648100
129,47999673;3,69555900;2,53383400
129,48999673;3,69555900;2,44648100
129,49999673;3,69555900;2,53383400
129,50999673;3,69555900;2,53383400
129,51999673;3,69555900;2,44648100
129,52999673;3,69555900;2,44648100
129,53999673;3,69555900;2,44648100
129,54999673;3,69555900;2,44648100
129,55999673;3,69555900;2,44648100
129,56999673;3,69555900;2,44648100
129,57999673;3,69555900;2,44648100
129,58999673;3,69555900;2,44648100
129,59999673;3,69555900;2,44648100
129,60999673;3,69555900;2,44648100
129,61999673;3,60759100;2,35912900
129,62999673;3,69555900;2,44648100
129,63999673;3,60759100;2,35912900
129,64999672;3,69555900;2,44648100
129,65999672;3,60759100;2,35912900
129,66999672;3,69555900;2,35912900
129,67999672;3,60759100;2,35912900
129,68999672;3,60759100;2,35912900
129,69999672;3,60759100;2,35912900
129,70999672;3,60759100;2,35912900
129,71999672;3,60759100;2,35912900
129,72999672;3,60759100;2,35912900
129,73999672;3,60759100;2,35912900
129,74999672;3,60759100;2,27177700
129,75999672;3,60759100;2,35912900
129,76999672;3,60759100;2,35912900
129,77999672;3,60759100;2,35912900
129,78999672;3,60759100;2,27177700
129,79999672;3,60759100;2,27177700
129,80999672;3,60759100;2,27177700
129,81999672;3,60759100;2,27177700
129,82999672;3,60759100;2,27177700
129,83999672;3,60759100;2,27177700
129,84999672;3,60759100;2,27177700
129,85999672;3,60759100;2,27177700
129,86999672;3,60759100;2,27177700
129,87999672;3,60759100;2,27177700
129,88999672;3,60759100;2,27177700
129,89999672;3,51962400;2,27177700
129,90999672;3,60759100;2,27177700
129,91999672;3,60759100;2,27177700
129,92999672;3,60759100;2,27177700
129,93999672;3,60759100;2,27177700
129,94999672;3,60759100;2,27177700
129,95999672;3,51962400;2,27177700
129,96999672;3,51962400;2,27177700
129,97999672;3,51962400;2,18442400
129,98999672;3,60759100;2,27177700
129,99999672;3,60759100;2,27177700
130,00999672;3,51962400;2,18442400
130,01999672;3,51962400;2,27177700
130,02999672;3,60759100;2,18442400
130,03999671;3,51962400;2,18442400
130,04999671;3,51962400;2,18442400
130,05999671;3,51962400;2,18442400
130,06999671;3,51962400;2,18442400
130,07999671;3,51962400;2,18442400
130,08999671;3,51962400;2,18442400
130,09999671;3,51962400;2,18442400
130,10999671;3,51962400;2,18442400
130,11999671;3,51962400;2,18442400
130,12999671;3,51962400;2,18442400
130,13999671;3,51962400;2,18442400
130,14999671;3,51962400;2,18442400
130,15999671;3,51962400;2,18442400
130,16999671;3,51962400;2,18442400
130,17999671;3,51962400;2,18442400
130,18999671;3,51962400;2,09707200
130,19999671;3,51962400;2,18442400
130,20999671;3,51962400;2,18442400
130,21999671;3,51962400;2,18442400
130,22999671;3,43165600;2,18442400
130,23999671;3,51962400;2,18442400
130,24999671;3,51962400;2,18442400
130,25999671;3,51962400;2,09707200
130,26999671;3,43165600;2,18442400
130,27999671;3,51962400;2,18442400
130,28999671;3,43165600;2,09707200
130,29999671;3,43165600;2,09707200
130,30999671;3,43165600;2,09707200
130,31999671;3,43165600;2,09707200
130,32999671;3,43165600;2,09707200
130,33999671;3,43165600;2,09707200
130,34999671;3,43165600;2,18442400
130,35999671;3,43165600;2,09707200
130,36999671;3,43165600;2,09707200
130,37999671;3,43165600;2,09707200
130,38999671;3,43165600;2,09707200
130,39999671;3,43165600;2,09707200
130,40999671;3,43165600;2,09707200
130,41999671;3,43165600;2,09707200
130,42999671;3,43165600;2,09707200
130,43999670;3,43165600;2,09707200
130,44999670;3,43165600;2,09707200
130,45999670;3,43165600;2,09707200
130,46999670;3,43165600;2,09707200
130,47999670;3,43165600;2,09707200
130,48999670;3,43165600;2,09707200
130,49999670;3,43165600;2,09707200
130,50999670;3,43165600;2,09707200
130,51999670;3,34368800;2,09707200
130,52999670;3,43165600;2,09707200
130,53999670;3,43165600;2,09707200
130,54999670;3,43165600;2,09707200
130,55999670;3,34368800;2,09707200
130,56999670;3,43165600;2,09707200
130,57999670;3,34368800;2,09707200
130,58999670;3,43165600;2,09707200
130,59999670;3,34368800;2,09707200
130,60999670;3,34368800;2,09707200
130,61999670;3,34368800;2,09707200
130,62999670;3,34368800;2,09707200
130,63999670;3,34368800;2,09707200
130,64999670;3,34368800;2,09707200
130,65999670;3,34368800;2,09707200
130,66999670;3,34368800;2,09707200
130,67999670;3,34368800;2,09707200
130,68999670;3,34368800;2,09707200
130,69999670;3,34368800;2,09707200
130,70999670;3,34368800;2,09707200
130,71999670;3,34368800;2,09707200
130,72999670;3,34368800;2,09707200
130,73999670;3,34368800;2,09707200
130,74999670;3,34368800;2,09707200
130,75999670;3,34368800;2,09707200
130,76999670;3,34368800;2,09707200
130,77999670;3,34368800;2,09707200
130,78999670;3,34368800;2,09707200
130,79999670;3,34368800;2,09707200
130,80999670;3,34368800;2,09707200
130,81999670;3,34368800;2,09707200
130,82999669;3,25572100;2,09707200
130,83999669;3,34368800;2,09707200
130,84999669;3,25572100;2,09707200
130,85999669;3,25572100;2,09707200
130,86999669;3,34368800;2,09707200
130,87999669;3,34368800;2,09707200
130,88999669;3,34368800;2,09707200
130,89999669;3,25572100;2,09707200
130,90999669;3,34368800;2,09707200
130,91999669;3,25572100;2,09707200
130,92999669;3,34368800;2,09707200
130,93999669;3,25572100;2,09707200
130,94999669;3,25572100;2,09707200
130,95999669;3,25572100;2,09707200
130,96999669;3,25572100;2,09707200
130,97999669;3,25572100;2,09707200
130,98999669;3,25572100;2,09707200
130,99999669;3,25572100;2,09707200
131,00999669;3,25572100;2,09707200
131,01999669;3,25572100;2,09707200
131,02999669;3,25572100;2,09707200
